datetime,value,cash,available_base,trade_type,buy_or_sell_price,received_amounts,paid_amounts,payment_commission,commission_type,buy_counts,sell_counts,stop_loss_counts,buy_and_hold
2021-04-24 03:59:59.999,1099.43244585423,525.5933072266,6.85254700359,BUY,83.74,6.85254700359,574.4066927734,0.5744066927734,QUOTE,1,0,0,1100.0
2021-04-24 07:59:59.999,1115.1933039624873,525.5933072266,6.85254700359,,,,,,,1,0,0,1130.2122019082647
2021-04-24 11:59:59.999,1087.6864333624358,1087.6864330679768,3.589999408859512e-09,SELL,82.109,562.093125841377,6.852547,0.0068525470000000005,BASE,1,1,0,1077.419663008562
2021-04-24 15:59:59.999,1086.8107818932895,520.0811303944769,6.845470430839998,BUY,82.834,6.845470427249999,567.6053026735,0.5676053026735,QUOTE,2,1,0,1087.4947755579706
2021-04-24 19:59:59.999,1078.1923346208619,520.0811303944769,6.845470430839998,,,,,,,2,1,0,1070.9568789481855
2021-04-24 23:59:59.999,1063.7586533720682,1063.7586533052513,8.399982931450722e-10,SELL,79.501,543.6775229107745,6.84547043,0.00684547043,BASE,2,2,0,1044.869299387397
2021-04-25 03:59:59.999,1063.758653372347,1063.7586533052513,8.399982931450722e-10,,,,,,,2,2,0,1049.230365054155
2021-04-25 04:01:00.624,1063.7586533725384,1063.7586533052513,8.399982931450722e-10,,,,,,,2,2,0,1052.2253137650614
2021-04-25 11:59:59.999,1063.7586533734332,1063.7586533052513,8.399982931450722e-10,,,,,,,2,2,0,1066.2148768225838
2021-04-25 15:59:59.999,1063.7586533774652,1063.7586533052513,8.399982931450722e-10,,,,,,,2,2,0,1129.2664286311365
2021-04-25 19:59:59.999,1063.7586533726067,1063.7586533052513,8.399982931450722e-10,,,,,,,2,2,0,1053.2893087018308
2021-04-25 23:59:59.999,1063.758653372112,1063.7586533052513,8.399982931450722e-10,,,,,,,2,2,0,1045.5523578653228
2021-04-26 03:59:59.999,1063.7586533772921,1063.7586533052513,8.399982931450722e-10,,,,,,,2,2,0,1126.560466199353
2021-04-26 07:59:59.999,1063.758653378606,1063.7586533052513,8.399982931450722e-10,,,,,,,2,2,0,1147.1047634969727
2021-04-26 11:59:59.999,1062.8820761071825,511.28182250903126,6.232700801099999,BUY,88.553,6.232700800260001,552.47683079622,0.55247683079622,QUOTE,3,2,0,1162.526122210148
2021-04-26 15:59:59.999,1055.8079606979338,511.28182250903126,6.232700801099999,,,,,,,3,2,0,1147.6170573554173
2021-04-26 19:59:59.999,1071.6701842367333,511.28182250903126,6.232700801099999,,,,,,,3,2,0,1181.0475155539102
2021-04-26 23:59:59.999,1073.5088309730577,511.28182250903126,6.232700801099999,,,,,,,3,2,0,1184.9225588421443
2021-04-27 03:59:59.999,1087.3529400257403,523.1711385534695,6.104013951099999,SELL,92.482,11.8893160444383,0.12868685,0.00012868685,BASE,3,3,0,1214.11017303352
2021-04-27 07:59:59.999,1094.9294679904704,1094.9294678873257,1.0999992028359884e-09,SELL,93.763,571.7583293338562,6.10401395,0.00610401395,BASE,3,4,0,1231.7120645800744
2021-04-27 11:59:59.999,1094.9294679920456,1094.9294678873257,1.0999992028359884e-09,,,,,,,3,4,0,1250.5224442029592
2021-04-27 15:59:59.999,1094.9294679897962,1094.9294678873257,1.0999992028359884e-09,,,,,,,3,4,0,1223.6598559845238
2021-04-27 19:59:59.999,1094.92946799051,1094.9294678873257,1.0999992028359884e-09,,,,,,,3,4,0,1232.1849512186384
