datetime,value,cash,available_base,trade_type,buy_or_sell_price,received_amounts,paid_amounts,payment_commission,commission_type,buy_counts,sell_counts,stop_loss_counts,buy_and_hold
2021-04-24 03:59:59.999,1099.5370570889634,637.0570889633184,409.44823298892004,BUY,1.12952,409.44823298892004,462.94291103668166,0.46294291103668167,QUOTE,1,0,0,1100.0
2021-04-24 07:59:59.999,1097.3893373276574,1097.3893373176147,8.920039817894576e-09,SELL,1.1254,460.33224835429627,409.44823298,0.40944823298,BASE,1,1,0,1096.4161767830583
2021-04-24 11:59:59.999,1097.323838229266,636.6272102318479,439.1811437644,BUY,1.04809,439.18114375548,460.7621270857668,0.4607621270857668,QUOTE,2,1,0,1021.574651179262
2021-04-24 15:59:59.999,1112.1927857752382,1112.192785770469,4.400021680339705e-09,SELL,1.08393,475.5655755386211,439.18114376,0.43918114376,BASE,2,2,0,1055.582017140024
2021-04-24 19:59:59.999,1112.1927857751807,1112.192785770469,4.400021680339705e-09,,,,,,,2,2,0,1042.8341242297613
2021-04-24 23:59:59.999,1111.11048155551,644.3381027880164,445.25328738803,BUY,1.04971,445.25328738363,467.8546829824527,0.4678546829824527,QUOTE,3,2,0,1020.9319002762235
2021-04-25 03:59:59.999,1107.5573603221535,644.3381027880164,445.25328738803,,,,,,,3,2,0,1013.1604575394858
2021-04-25 04:01:02.802,1109.9261078110578,644.3381027880164,445.25328738803,,,,,,,3,2,0,1018.3414193639777
2021-04-25 11:59:59.999,1116.368388575627,1116.3683885671048,8.029985565372044e-09,SELL,1.0612,472.03028577908833,445.25328738,0.44525328738000003,BASE,3,3,0,1033.5629293859338
2021-04-25 15:59:59.999,1116.3683885763185,1116.3683885671048,8.029985565372044e-09,,,,,,,3,3,0,1117.4127062823145
2021-04-25 19:59:59.999,1116.368388575659,1116.3683885671048,8.029985565372044e-09,,,,,,,3,3,0,1037.4583894043485
2021-04-25 23:59:59.999,1116.3683885754167,1116.3683885671048,8.029985565372044e-09,,,,,,,3,3,0,1008.0476662653161
2021-04-26 03:59:59.999,1116.3683885762077,1116.3683885671048,8.029985565372044e-09,,,,,,,3,3,0,1103.973369218783
2021-04-26 07:59:59.999,1116.3683885765906,1116.3683885671048,8.029985565372044e-09,,,,,,,3,3,0,1150.426729938381
2021-04-26 11:59:59.999,1116.3683885769335,1116.3683885671048,8.029985565372044e-09,,,,,,,3,3,0,1192.0107656349599
2021-04-26 15:59:59.999,1116.368388577173,1116.3683885671048,8.029985565372044e-09,,,,,,,3,3,0,1221.031942772151
2021-04-26 19:59:59.999,1115.9376296883574,651.0172055668457,345.92293461422,BUY,1.3439,345.92293460619004,465.3511830002591,0.46535118300025907,QUOTE,4,3,0,1308.874566187407
2021-04-26 23:59:59.999,1122.475573152566,651.0172055668457,345.92293461422,,,,,,,4,3,0,1327.2806147744175
2021-04-27 03:59:59.999,1140.4924849098454,1140.4924849038682,4.219998572807526e-09,SELL,1.4164,489.4752793370225,345.92293461,0.34592293461,BASE,4,4,0,1379.3823925207168
2021-04-27 07:59:59.999,1140.4924849097763,1140.4924849038682,4.219998572807526e-09,,,,,,,4,4,0,1363.4110064452154
2021-04-27 11:59:59.999,1140.4924849099302,1140.4924849038682,4.219998572807526e-09,,,,,,,4,4,0,1398.9570791132517
2021-04-27 15:59:59.999,1139.9839101658238,665.3409478459822,334.23206979779,BUY,1.4202,334.23206979357,475.151537057886,0.475151537057886,QUOTE,5,4,0,1382.9856930377505
2021-04-27 19:59:59.999,1123.816068830299,1123.8160688196026,7.789992650941713e-09,SELL,1.3731,458.4751209736204,334.23206979,0.33423206979000003,BASE,5,5,0,1337.2140378213753
2021-04-27 23:59:59.999,1123.3481051067022,655.8523449998496,333.5205536897,BUY,1.4017,333.52055368191003,467.963723819753,0.467963723819753,QUOTE,6,5,0,1365.066576953042
2021-04-28 03:59:59.999,1116.711046088277,655.8523449998496,333.5205536897,,,,,,,6,5,0,1345.6866633614277
2021-04-28 07:59:59.999,1106.805485643693,655.8523449998496,333.5205536897,,,,,,,6,5,0,1316.7628727246972
2021-04-28 11:59:59.999,1111.3080131185038,655.8523449998496,333.5205536897,,,,,,,6,5,0,1329.9100502868473
2021-04-28 15:59:59.999,1099.7210125837148,642.0150232432476,343.90712250392005,BUY,1.3309,10.38656881422,13.837321756602,0.013837321756602,QUOTE,7,5,0,1296.116934627098
2021-04-28 19:59:59.999,1115.5063495066447,642.0150232432476,343.90712250392005,,,,,,,7,5,0,1340.8173383384092
2021-04-28 23:59:59.999,1108.9033327545694,642.0150232432476,343.90712250392005,,,,,,,7,5,0,1322.1191302500176
2021-04-29 03:59:59.999,1117.010007529717,652.2820964854787,336.46677602392003,SELL,1.3813,10.267073242231175,7.44034648,0.007440346479999999,BASE,7,6,0,1345.1023443586655
2021-04-29 07:59:59.999,1123.8402830830028,652.2820964854787,336.46677602392003,,,,,,,7,6,0,1364.8718039521211
2021-04-29 11:59:59.999,1126.4647239359892,652.2820964854787,336.46677602392003,,,,,,,7,6,0,1372.4679509880302
2021-04-29 15:59:59.999,1119.7385175565332,1119.7385175510817,3.920035851479042e-09,SELL,1.3907,467.45642106560297,336.46677602,0.33646677602,BASE,7,7,0,1354.354061902401
2021-04-29 19:59:59.999,1119.7385175564325,1119.7385175510817,3.920035851479042e-09,,,,,,,7,7,0,1329.3257312840851
2021-04-29 23:59:59.999,1119.7385175565612,1119.7385175510817,3.920035851479042e-09,,,,,,,7,7,0,1361.2685034350873
2021-04-30 03:59:59.999,1119.7385175565628,1119.7385175510817,3.920035851479042e-09,,,,,,,7,7,0,1361.658049436929
2021-04-30 07:59:59.999,1119.1860032271852,655.7174243047417,294.97745603516006,BUY,1.5715,294.97745603124,464.02109324634,0.46402109324634,QUOTE,8,7,0,1530.1366952333733
2021-04-30 11:59:59.999,1122.4012574979683,655.7174243047417,294.97745603516006,,,,,,,8,7,0,1540.751823783554
2021-04-30 15:59:59.999,1118.6255460607183,655.7174243047417,294.97745603516006,,,,,,,8,7,0,1528.2863517246262
2021-04-30 19:59:59.999,1125.2625388215095,655.7174243047417,294.97745603516006,,,,,,,8,7,0,1550.1983143282102
