datetime,value,cash,available_base,trade_type,buy_or_sell_price,received_amounts,paid_amounts,payment_commission,commission_type,buy_counts,sell_counts,stop_loss_counts,buy_and_hold
2021-07-21 11:59:59.999,2004.8129652512512,2004.812965220348,8.985580279841088e-09,,,,,,,47,47,0,704.6884604638168
2021-07-21 15:59:59.999,2004.8129652517687,2004.812965220348,8.985580279841088e-09,,,,,,,47,47,0,716.4906398435318
2021-07-21 19:59:59.999,2004.8129652512862,2004.812965220348,8.985580279841088e-09,,,,,,,47,47,0,705.4875663593183
2021-07-21 23:59:59.999,2002.7509733060356,0.0,571.7898056603767,BUY,3.5027,571.7898056513911,2004.812965220348,2.004812965220348,QUOTE,48,47,0,717.6790537394058
2021-07-22 03:59:59.999,1977.706579818111,0.0,571.7898056603767,,,,,,,48,47,0,708.7044798360808
2021-07-22 07:59:59.999,2014.5298433026394,0.0,571.7898056603767,,,,,,,48,47,0,721.8999720592345
2021-07-22 11:59:59.999,1994.288484182262,0.0,571.7898056603767,,,,,,,48,47,0,714.6465493154512
2021-07-22 15:59:59.999,2032.8271170837713,0.0,571.7898056603767,,,,,,,48,47,0,728.4567383812984
2021-07-22 19:59:59.999,2040.4891004796204,0.0,571.7898056603767,,,,,,,48,47,0,731.2023842786626
2021-07-22 23:59:59.999,2038.259120237545,0.0,571.7898056603767,,,,,,,48,47,0,730.4032783831611
2021-07-23 03:59:59.999,2062.388650036413,0.0,571.7898056603767,,,,,,,48,47,0,739.0500139703828
2021-07-23 07:59:59.999,2045.1205979054696,0.0,571.7898056603767,,,,,,,48,47,0,732.8620657539351
2021-07-23 11:59:59.999,2007.4314731182308,2007.4314731169068,3.767581802094355e-10,SELL,3.5143,2007.4314731169068,571.78980566,0.5717898056599999,BASE,48,48,0,720.0763714259105
2021-07-23 15:59:59.999,2005.1384175293422,0.0,571.2482315402245,BUY,3.5106,571.2482315398478,2007.4314731169068,2.007431473116907,QUOTE,49,48,0,719.2157958461396
2021-07-23 19:59:59.999,1989.429091161986,0.0,571.2482315402245,,,,,,,49,48,0,713.5810747881159
2021-07-23 23:59:59.999,2075.97319824033,0.0,571.2482315402245,,,,,,,49,48,0,744.6232653441372
2021-07-24 03:59:59.999,2096.252510460008,0.0,571.2482315402245,,,,,,,49,48,0,751.8971779826768
2021-07-24 07:59:59.999,2101.622243836486,0.0,571.2482315402245,,,,,,,49,48,0,753.823228089783
2021-07-24 11:59:59.999,2085.2845444144355,0.0,571.2482315402245,,,,,,,49,48,0,747.9631181894384
2021-07-24 15:59:59.999,2091.8538990771485,0.0,571.2482315402245,,,,,,,49,48,0,750.3194560864301
2021-07-24 19:59:59.999,2081.285806793654,0.0,571.2482315402245,,,,,,,49,48,0,746.5288255564869
2021-07-24 23:59:59.999,2094.9957643506195,0.0,571.2482315402245,,,,,,,49,48,0,751.4464002980349
2021-07-25 03:59:59.999,2066.6047272430706,0.0,571.2482315402245,,,,,,,49,48,0,741.2629226040794
2021-07-25 07:59:59.999,2100.4226225502516,0.0,571.2482315402245,,,,,,,49,48,0,753.3929402998975
2021-07-25 11:59:59.999,2064.2626094937555,0.0,571.2482315402245,,,,,,,49,48,0,740.4228369190649
2021-07-25 15:59:59.999,2045.29716820662,0.0,571.2482315402245,,,,,,,49,48,0,733.6201918599237
2021-07-25 19:59:59.999,2061.9204917444404,0.0,571.2482315402245,,,,,,,49,48,0,739.5827512340505
2021-07-25 23:59:59.999,2090.0259047362197,0.0,571.2482315402245,,,,,,,49,48,0,749.6637794542238
2021-07-26 03:59:59.999,2221.9271213988573,0.0,571.2482315402245,,,,,,,49,48,0,796.974946446866
2021-07-26 07:59:59.999,2199.5913155456346,0.0,571.2482315402245,,,,,,,49,48,0,788.9633975970942
2021-07-26 11:59:59.999,2220.0420022347744,0.0,571.2482315402245,,,,,,,49,48,0,796.2987799199032
2021-07-26 15:59:59.999,2225.0118618491747,0.0,571.2482315402245,,,,,,,49,48,0,798.0814007637143
2021-07-26 19:59:59.999,2218.214007893846,0.0,571.2482315402245,,,,,,,49,48,0,795.6431032876968
2021-07-26 23:59:59.999,2101.9078679522563,0.0,571.2482315402245,,,,,,,49,48,0,753.9256775635653
2021-07-27 03:59:59.999,2079.5720620990332,0.0,571.2482315402245,,,,,,,49,48,0,745.9141287137935
2021-07-27 07:59:59.999,2098.5375033861687,0.0,571.2482315402245,,,,,,,49,48,0,752.7167737729347
2021-07-27 11:59:59.999,2144.865734964081,0.0,571.2482315402245,,,,,,,49,48,0,769.3340784204155
2021-07-27 15:59:59.999,2136.1256370215156,0.0,571.2482315402245,,,,,,,49,48,0,766.1991245226786
2021-07-27 19:59:59.999,2104.2499857015714,0.0,571.2482315402245,,,,,,,49,48,0,754.7657632485798
2021-07-27 23:59:59.999,2145.379858372467,0.0,571.2482315402245,,,,,,,49,48,0,769.5184874732234
2021-07-28 03:59:59.999,2152.463336443566,0.0,571.2482315402245,,,,,,,49,48,0,772.0592344230232
2021-07-28 07:59:59.999,2259.343880564742,0.0,571.2482315402245,,,,,,,49,48,0,810.3958275123405
2021-07-28 11:59:59.999,2232.7808377981214,0.0,571.2482315402245,,,,,,,49,48,0,800.8680264505914
2021-07-28 15:59:59.999,2239.1216931682184,0.0,571.2482315402245,,,,,,,49,48,0,803.1424047685574
2021-07-28 19:59:59.999,2247.6904166413215,0.0,571.2482315402245,,,,,,,49,48,0,806.2158889820248
2021-07-28 23:59:59.999,2239.0074435219103,0.0,571.2482315402245,,,,,,,49,48,0,803.1014249790445
2021-07-29 03:59:59.999,2185.481484226591,0.0,571.2482315402245,,,,,,,49,48,0,783.9023935922512
2021-07-29 07:59:59.999,2212.558650401598,0.0,571.2482315402245,,,,,,,49,48,0,793.6146037068083
2021-07-29 11:59:59.999,2189.3659722010643,0.0,571.2482315402245,,,,,,,49,48,0,785.2957064356897
2021-07-29 15:59:59.999,2215.2435170898366,0.0,571.2482315402245,,,,,,,49,48,0,794.5776287603613
2021-07-29 19:59:59.999,2210.2736574754367,0.0,571.2482315402245,,,,,,,49,48,0,792.7950079165503
2021-07-29 23:59:59.999,2265.9703600506086,0.0,571.2482315402245,,,,,,,49,48,0,812.7726553040886
2021-07-30 03:59:59.999,2272.425465067013,0.0,571.2482315402245,,,,,,,49,48,0,815.0880134115675
2021-07-30 07:59:59.999,2257.0017628154274,0.0,571.2482315402245,,,,,,,49,48,0,809.5557418273261
2021-07-30 11:59:59.999,2176.5700118145637,0.0,571.2482315402245,,,,,,,49,48,0,780.705970010245
2021-07-30 15:59:59.999,2199.7055651919427,0.0,571.2482315402245,,,,,,,49,48,0,789.0043773866071
2021-07-30 19:59:59.999,2219.7563781190047,0.0,571.2482315402245,,,,,,,49,48,0,796.196330446121
2021-07-30 23:59:59.999,2324.066305198249,0.0,571.2482315402245,,,,,,,49,48,0,833.610878271398
2021-07-31 03:59:59.999,2341.5465010833805,0.0,571.2482315402245,,,,,,,49,48,0,839.8807860668717
2021-07-31 07:59:59.999,2301.1592511134863,0.0,571.2482315402245,,,,,,,49,48,0,825.3944304740617
2021-07-31 11:59:59.999,2307.842855422507,0.0,571.2482315402245,,,,,,,49,48,0,827.7917481605663
2021-07-31 15:59:59.999,2325.2659264844838,0.0,571.2482315402245,,,,,,,49,48,0,834.0411660612834
2021-07-31 19:59:59.999,2306.700358959427,0.0,571.2482315402245,,,,,,,49,48,0,827.3819502654374
2021-07-31 23:59:59.999,2323.837805905633,0.0,571.2482315402245,,,,,,,49,48,0,833.5289186923721
2021-08-01 03:59:59.999,2407.8112959420464,0.0,571.2482315402245,,,,,,,49,48,0,863.6490639843532
2021-08-01 07:59:59.999,2368.109543850001,0.0,571.2482315402245,,,,,,,49,48,0,849.4085871286208
2021-08-01 11:59:59.999,2342.9746216622307,0.0,571.2482315402245,,,,,,,49,48,0,840.3930334357827
2021-08-01 15:59:59.999,2343.774369186387,0.0,571.2482315402245,,,,,,,49,48,0,840.6798919623732
2021-08-01 19:59:59.999,2361.254565071518,0.0,571.2482315402245,,,,,,,49,48,0,846.9497997578467
2021-08-01 23:59:59.999,2251.517779792641,0.0,571.2482315402245,,,,,,,49,48,0,807.588711930707
2021-08-02 03:59:59.999,2268.769476385156,0.0,571.2482315402245,,,,,,,49,48,0,813.7766601471548
2021-08-02 07:59:59.999,2343.602994716925,0.0,571.2482315402245,,,,,,,49,48,0,840.6184222781037
2021-08-02 11:59:59.999,2351.20059619641,0.0,571.2482315402245,,,,,,,49,48,0,843.3435782807115
2021-08-02 15:59:59.999,2323.5521817898634,0.0,571.2482315402245,,,,,,,49,48,0,833.4264692185899
2021-08-02 19:59:59.999,2308.7568525929714,0.0,571.2482315402245,,,,,,,49,48,0,828.1195864766695
2021-08-02 23:59:59.999,2300.4166284124844,0.0,571.2482315402245,,,,,,,49,48,0,825.1280618422279
2021-08-03 03:59:59.999,2259.572379857358,0.0,571.2482315402245,,,,,,,49,48,0,810.4777870913663
2021-08-03 07:59:59.999,2255.916391175501,0.0,571.2482315402245,,,,,,,49,48,0,809.1664338269536
2021-08-03 11:59:59.999,2243.388289084769,2243.388289083887,2.2453150450019166e-10,SELL,3.9311,2243.388289083887,571.24823154,0.57124823154,BASE,49,49,0,805.2118841389588
2021-08-03 15:59:59.999,2243.388289084784,2243.388289083887,2.2453150450019166e-10,,,,,,,49,49,0,818.6122753096769
2021-08-03 19:59:59.999,2243.388289084786,2243.388289083887,2.2453150450019166e-10,,,,,,,49,49,0,820.6202849958089
2021-08-03 23:59:59.999,2243.3882890847904,2243.388289083887,2.2453150450019166e-10,,,,,,,49,49,0,824.6158144733165
2021-08-04 03:59:59.999,2243.388289084783,2243.388289083887,2.2453150450019166e-10,,,,,,,49,49,0,817.977088572227
2021-08-04 07:59:59.999,2243.388289084777,2243.388289083887,2.2453150450019166e-10,,,,,,,49,49,0,812.5267765670113
2021-08-04 11:59:59.999,2243.388289084784,2243.388289083887,2.2453150450019166e-10,,,,,,,49,49,0,818.7352146782156
2021-08-04 15:59:59.999,2243.3882890848117,2243.388289083887,2.2453150450019166e-10,,,,,,,49,49,0,844.2861134395082
2021-08-04 19:59:59.999,2243.388289084813,2243.388289083887,2.2453150450019166e-10,,,,,,,49,49,0,845.413057651113
2021-08-04 23:59:59.999,2243.3882890848104,2243.388289083887,2.2453150450019166e-10,,,,,,,49,49,0,842.995250069852
2021-08-05 03:59:59.999,2243.3882890848063,2243.388289083887,2.2453150450019166e-10,,,,,,,49,49,0,838.9792306975878
2021-08-05 07:59:59.999,2243.3882890848017,2243.388289083887,2.2453150450019166e-10,,,,,,,49,49,0,835.0656607991059
2021-08-05 11:59:59.999,2243.3882890847885,2243.388289083887,2.2453150450019166e-10,,,,,,,49,49,0,822.7307441557232
2021-08-05 15:59:59.999,2243.3882890848067,2243.388289083887,2.2453150450019166e-10,,,,,,,49,49,0,839.3275589084475
2021-08-05 19:59:59.999,2243.388289084821,2243.388289083887,2.2453150450019166e-10,,,,,,,49,49,0,852.1747229207414
2021-08-05 23:59:59.999,2240.9843564966345,0.0,535.1476636967797,BUY,4.1879,535.1476636965551,2243.388289083887,2.243388289083887,QUOTE,50,49,0,858.034832821086
2021-08-06 03:59:59.999,2216.9027116302796,0.0,535.1476636967797,,,,,,,50,49,0,848.8143801806837
2021-08-06 07:59:59.999,2225.3045299503187,0.0,535.1476636967797,,,,,,,50,49,0,852.0312936574462
2021-08-06 11:59:59.999,2204.540800598884,0.0,535.1476636967797,,,,,,,50,49,0,844.0812144919439
2021-08-06 15:59:59.999,2283.153992395941,0.0,535.1476636967797,,,,,,,50,49,0,874.1808698891683
2021-08-06 19:59:59.999,2316.921809975208,0.0,535.1476636967797,,,,,,,50,49,0,887.1099934804881
2021-08-06 23:59:59.999,2311.356274272761,0.0,535.1476636967797,,,,,,,50,49,0,884.9790444258173
2021-08-07 03:59:59.999,2380.0157195250576,0.0,535.1476636967797,,,,,,,50,49,0,911.2675793983423
2021-08-07 07:59:59.999,2404.2043939241526,0.0,535.1476636967797,,,,,,,50,49,0,920.5290118282576
2021-08-07 11:59:59.999,2461.572223472447,0.0,535.1476636967797,,,,,,,50,49,0,942.4941790071715
2021-08-07 15:59:59.999,2426.680595799417,0.0,535.1476636967797,,,,,,,50,49,0,929.1347676259663
2021-08-07 19:59:59.999,2438.7749329989642,0.0,535.1476636967797,,,,,,,50,49,0,933.7654838409239
2021-08-07 23:59:59.999,2457.3445569292426,0.0,535.1476636967797,,,,,,,50,49,0,940.875477321412
2021-08-08 03:59:59.999,2416.9944230865053,0.0,535.1476636967797,,,,,,,50,49,0,925.4260966750488
2021-08-08 07:59:59.999,2423.3626802844974,0.0,535.1476636967797,,,,,,,50,49,0,927.8643941510666
2021-08-08 11:59:59.999,2382.4238840116936,0.0,535.1476636967797,,,,,,,50,49,0,912.1896246623825
2021-08-08 15:59:59.999,2328.962632408385,0.0,535.1476636967797,,,,,,,50,49,0,891.7202198006893
2021-08-08 19:59:59.999,2286.63245220997,0.0,535.1476636967797,,,,,,,50,49,0,875.5127130483376
2021-08-08 23:59:59.999,2298.3521860449296,0.0,535.1476636967797,,,,,,,50,49,0,880.0000000000001
2021-08-09 03:59:59.999,2275.8224694032947,0.0,535.1476636967797,,,,,,,50,49,0,871.3737543075347
2021-08-09 07:59:59.999,2314.83473408679,0.0,535.1476636967797,,,,,,,50,49,0,886.3108875849865
2021-08-09 11:59:59.999,2393.5549554165864,0.0,535.1476636967797,,,,,,,50,49,0,916.451522771724
2021-08-09 15:59:59.999,2430.159055613446,0.0,535.1476636967797,,,,,,,50,49,0,930.4666107851356
2021-08-09 19:59:59.999,2418.011203647529,0.0,535.1476636967797,,,,,,,50,49,0,925.8154046754214
2021-08-09 23:59:59.999,2425.4497561729145,0.0,535.1476636967797,,,,,,,50,49,0,928.6635000465681
2021-08-10 03:59:59.999,2410.3050772902952,0.0,535.1476636967797,,,,,,,50,49,0,922.8648598304926
2021-08-10 07:59:59.999,2421.5431782279284,0.0,535.1476636967797,,,,,,,50,49,0,927.1677377293472
2021-08-10 11:59:59.999,2486.189016002499,0.0,535.1476636967797,,,,,,,50,49,0,951.9195305951384
2021-08-10 15:59:59.999,2422.720503088061,0.0,535.1476636967797,,,,,,,50,49,0,927.618515413989
2021-08-10 19:59:59.999,2418.9744694421834,0.0,535.1476636967797,,,,,,,50,49,0,926.1842227810375
2021-08-10 23:59:59.999,2460.234354313205,0.0,535.1476636967797,,,,,,,50,49,0,941.9819316382602
2021-08-11 03:59:59.999,2503.474285539905,0.0,535.1476636967797,,,,,,,50,49,0,958.5377666014715
2021-08-11 07:59:59.999,2545.322832840993,0.0,535.1476636967797,,,,,,,50,49,0,974.5608643010153
2021-08-11 11:59:59.999,2521.6693061055958,0.0,535.1476636967797,,,,,,,50,49,0,965.5043308186646
2021-08-11 15:59:59.999,2573.1505113532257,0.0,535.1476636967797,,,,,,,50,49,0,985.2156095743691
2021-08-11 19:59:59.999,2652.8339984776762,0.0,535.1476636967797,,,,,,,50,49,0,1015.7250628667226
2021-08-11 23:59:59.999,2541.951402559703,0.0,535.1476636967797,,,,,,,50,49,0,973.2700009313589
2021-08-12 03:59:59.999,2676.5410399794437,0.0,535.1476636967797,,,,,,,50,49,0,1024.8020862438298
2021-08-12 07:59:59.999,2559.5108817600194,2559.5108817275614,6.779714567528572e-09,SELL,4.7876,2559.5108817275614,535.14766369,0.53514766369,BASE,50,50,0,980.9537114650275
2021-08-12 11:59:59.999,2557.114079231928,0.1627083874031996,541.8188190465597,BUY,4.7189,541.81881903978,2559.348173340158,2.559348173340158,QUOTE,51,50,0,966.9591133463724
2021-08-12 15:59:59.999,2497.3514634910925,0.1627083874031996,541.8188190465597,,,,,,,51,50,0,944.3587594300085
2021-08-12 19:59:59.999,2522.5460385767574,0.1627083874031996,541.8188190465597,,,,,,,51,50,0,953.8865604917576
2021-08-12 23:59:59.999,2524.3882225615157,0.1627083874031996,541.8188190465597,,,,,,,51,50,0,954.5832169134768
2021-08-13 01:59:59.000,2556.084623475739,0.1627083874031996,541.8188190465597,,,,,,,51,50,0,966.5698053459998
2021-08-13 07:59:59.999,2645.70145614604,0.1627083874031996,541.8188190465597,,,,,,,51,50,0,1000.4600912731676
2021-08-13 11:59:59.999,2659.4094722679183,0.1627083874031996,541.8188190465597,,,,,,,51,50,0,1005.6440346465495
2021-08-13 15:59:59.999,2641.85454253081,0.1627083874031996,541.8188190465597,,,,,,,51,50,0,999.0053087454597
2021-08-13 19:59:59.999,2664.7192966945745,0.1627083874031996,541.8188190465597,,,,,,,51,50,0,1007.6520443326814
2021-08-13 23:59:59.999,2795.026722675272,0.1627083874031996,541.8188190465597,,,,,,,51,50,0,1056.9302412219429
2021-08-14 03:59:59.999,2865.950806088467,0.1627083874031996,541.8188190465597,,,,,,,51,50,0,1083.7515134581354
2021-08-14 07:59:59.999,2916.2857743778923,0.1627083874031996,541.8188190465597,,,,,,,51,50,0,1102.7866256868772
2021-08-14 11:59:59.999,2828.5653075742543,0.1627083874031996,541.8188190465597,,,,,,,51,50,0,1069.6134860761852
2021-08-14 15:59:59.999,2881.013369257961,0.1627083874031996,541.8188190465597,,,,,,,51,50,0,1089.4477042004285
2021-08-14 19:59:59.999,2890.170107299848,0.1627083874031996,541.8188190465597,,,,,,,51,50,0,1092.9104964142684
2021-08-14 23:59:59.999,2969.6549280539784,0.1627083874031996,541.8188190465597,,,,,,,51,50,0,1122.96917202198
2021-08-15 03:59:59.999,2931.4025194292913,0.1627083874031996,541.8188190465597,,,,,,,51,50,0,1108.5033063239266
2021-08-15 07:59:59.999,2814.6405639247573,0.1627083874031996,541.8188190465597,,,,,,,51,50,0,1064.3475831237777
2021-08-15 11:59:59.999,2855.8187941722963,0.1627083874031996,541.8188190465597,,,,,,,51,50,0,1079.9199031386795
2021-08-15 15:59:59.999,2870.8813573417906,0.1627083874031996,541.8188190465597,,,,,,,51,50,0,1085.6160938809724
2021-08-15 19:59:59.999,2922.462508915023,0.1627083874031996,541.8188190465597,,,,,,,51,50,0,1105.1224736891124
2021-08-15 23:59:59.999,3084.7914271013724,0.1627083874031996,541.8188190465597,,,,,,,51,50,0,1166.5101983794357
2021-08-16 03:59:59.999,3101.8587199013386,0.1627083874031996,541.8188190465597,,,,,,,51,50,0,1172.9645152277171
2021-08-16 07:59:59.999,3145.74604424411,0.1627083874031996,541.8188190465597,,,,,,,51,50,0,1189.5613299804415
2021-08-16 11:59:59.999,3179.826447962139,0.1627083874031996,541.8188190465597,,,,,,,51,50,0,1202.4494737822483
2021-08-16 15:59:59.999,3062.251764229036,0.1627083874031996,541.8188190465597,,,,,,,51,50,0,1157.9864021607527
2021-08-16 19:59:59.999,3052.2281160766743,0.1627083874031996,541.8188190465597,,,,,,,51,50,0,1154.1957716308093
2021-08-16 23:59:59.999,2989.3771330672735,0.1627083874031996,541.8188190465597,,,,,,,51,50,0,1130.427493713328
2021-08-17 03:59:59.999,2996.4749595967833,0.1627083874031996,541.8188190465597,,,,,,,51,50,0,1133.1116699264228
2021-08-17 07:59:59.999,2917.748685189318,0.1627083874031996,541.8188190465597,,,,,,,51,50,0,1103.3398528453015
2021-08-17 11:59:59.999,3026.708449699581,0.1627083874031996,541.8188190465597,,,,,,,51,50,0,1144.5450312005216
2021-08-17 15:59:59.999,2888.1653776693756,0.1627083874031996,541.8188190465597,,,,,,,51,50,0,1092.1523703082798
2021-08-17 19:59:59.999,2861.995528709427,0.1627083874031996,541.8188190465597,,,,,,,51,50,0,1082.2557511409148
2021-08-17 23:59:59.999,2741.9826602906137,0.1627083874031996,541.8188190465597,,,,,,,51,50,0,1036.8706342553785
2021-08-18 03:59:59.999,2699.2404700219304,2699.2404699892204,6.559730536537245e-09,SELL,4.9865,2699.077761601817,541.81881904,0.54181881904,BASE,51,51,0,1021.7286020303624
2021-08-18 07:59:59.999,2699.240470021802,2699.2404699892204,6.559730536537245e-09,,,,,,,51,51,0,1017.7125826580982
2021-08-18 11:59:59.999,2699.240470021186,2699.2404699892204,6.559730536537245e-09,,,,,,,51,51,0,998.472571481792
2021-08-18 15:59:59.999,2696.5412295526185,5.055426299804822e-09,529.8868575817098,BUY,5.0889,529.8868575751501,2699.240469984165,2.699240469984165,QUOTE,52,51,0,1042.7102542609668
2021-08-18 19:59:59.999,2607.997135650715,5.055426299804822e-09,529.8868575817098,,,,,,,52,51,0,1008.4716401229394
2021-08-18 23:59:59.999,2635.933035725861,2635.933035717346,1.709850039333105e-09,SELL,4.9795,2635.9330357122903,529.88685758,0.52988685758,BASE,52,52,0,1020.3967588711932
2021-08-19 03:59:59.999,2635.9330357256736,2635.933035717346,1.709850039333105e-09,,,,,,,52,52,0,997.9808140076372
2021-08-19 07:59:59.999,2635.9330357257827,2635.933035717346,1.709850039333105e-09,,,,,,,52,52,0,1011.0533668622521
2021-08-19 11:59:59.999,2635.933035725619,2635.933035717346,1.709850039333105e-09,,,,,,,52,52,0,991.4240476855732
2021-08-19 15:59:59.999,2635.933035725945,2635.933035717346,1.709850039333105e-09,,,,,,,52,52,0,1030.4777870913665
2021-08-19 19:59:59.999,2635.933035726162,2635.933035717346,1.709850039333105e-09,,,,,,,52,52,0,1056.4999534320575
2021-08-19 23:59:59.999,2635.9330357263293,2635.933035717346,1.709850039333105e-09,,,,,,,52,52,0,1076.5595603986217
2021-08-20 03:59:59.999,2635.9330357262443,2635.933035717346,1.709850039333105e-09,,,,,,,52,52,0,1066.3555928099097
2021-08-20 07:59:59.999,2635.9330357262816,2635.933035717346,1.709850039333105e-09,,,,,,,52,52,0,1070.8018999720593
2021-08-20 11:59:59.999,2635.9330357262675,2635.933035717346,1.709850039333105e-09,,,,,,,52,52,0,1069.1217286020305
2021-08-20 15:59:59.999,2635.9330357266003,2635.933035717346,1.709850039333105e-09,,,,,,,52,52,0,1109.0360435875943
2021-08-20 19:59:59.999,2635.9330357265153,2635.933035717346,1.709850039333105e-09,,,,,,,52,52,0,1098.811586104126
2021-08-20 23:59:59.999,2635.933035726675,2635.933035717346,1.709850039333105e-09,,,,,,,52,52,0,1117.9286579118937
2021-08-21 03:59:59.999,2635.933035726624,2635.933035717346,1.709850039333105e-09,,,,,,,52,52,0,1111.8636490639844
2021-08-21 07:59:59.999,2635.933035726808,2635.933035717346,1.709850039333105e-09,,,,,,,52,52,0,1133.9107758219243
2021-08-21 11:59:59.999,2635.9330357265508,2635.933035717346,1.709850039333105e-09,,,,,,,52,52,0,1103.052994318711
2021-08-21 15:59:59.999,2633.297102690966,3.49059519066941e-08,484.01748049922986,BUY,5.4405,484.01748049752,2635.93303568244,2.6359330356824398,QUOTE,53,52,0,1114.7527242246438
2021-08-21 19:59:59.999,2583.685310939795,3.49059519066941e-08,484.01748049922986,,,,,,,53,52,0,1093.7505820992828
2021-08-21 23:59:59.999,2591.6715993680323,3.49059519066941e-08,484.01748049922986,,,,,,,53,52,0,1097.131414734097
2021-08-22 03:59:59.999,2589.4935207057856,3.49059519066941e-08,484.01748049922986,,,,,,,53,52,0,1096.2093694700568
2021-08-22 07:59:59.999,2651.447758209687,3.49059519066941e-08,484.01748049922986,,,,,,,53,52,0,1122.4364347583123
2021-08-22 11:59:59.999,2673.2769465802025,3.49059519066941e-08,484.01748049922986,,,,,,,53,52,0,1131.6773772934712
2021-08-22 15:59:59.999,2560.2104631355824,3.49059519066941e-08,484.01748049922986,,,,,,,53,52,0,1083.8129831424048
2021-08-22 19:59:59.999,2571.6332756753645,3.49059519066941e-08,484.01748049922986,,,,,,,53,52,0,1088.648598304927
2021-08-22 23:59:59.999,2620.5674429538362,3.49059519066941e-08,484.01748049922986,,,,,,,53,52,0,1109.3638819036976
2021-08-23 03:59:59.999,2673.2285448321522,3.49059519066941e-08,484.01748049922986,,,,,,,53,52,0,1131.6568873987146
2021-08-23 07:59:59.999,2739.490537912497,3.49059519066941e-08,484.01748049922986,,,,,,,53,52,0,1159.7075533202944
2021-08-23 11:59:59.999,2710.159078594244,3.49059519066941e-08,484.01748049922986,,,,,,,53,52,0,1147.290677097886
2021-08-23 15:59:59.999,2690.0239514054756,3.49059519066941e-08,484.01748049922986,,,,,,,53,52,0,1138.7668808792027
2021-08-23 19:59:59.999,2663.6934004663176,3.49059519066941e-08,484.01748049922986,,,,,,,53,52,0,1127.6203781316942
2021-08-23 23:59:59.999,2707.012964970999,3.49059519066941e-08,484.01748049922986,,,,,,,53,52,0,1145.9588339387167
2021-08-24 03:59:59.999,2662.5801602611696,3.49059519066941e-08,484.01748049922986,,,,,,,53,52,0,1127.149110552296
2021-08-24 07:59:59.999,2732.085070460859,3.49059519066941e-08,484.01748049922986,,,,,,,53,52,0,1156.5725994225575
2021-08-24 11:59:59.999,2681.4568420006394,3.49059519066941e-08,484.01748049922986,,,,,,,53,52,0,1135.1401695073112
2021-08-24 15:59:59.999,2530.927405565379,3.49059519066941e-08,484.01748049922986,,,,,,,53,52,0,1071.416596814753
2021-08-24 19:59:59.999,2476.2715708464743,2476.2715707992083,9.22983645068598e-09,SELL,5.1212,2476.2715707643024,484.01748049,0.48401748049000004,BASE,53,53,0,1049.2875104777872
2021-08-24 23:59:59.999,2474.0400723778207,0.2447731270881377,489.05665920382984,BUY,5.0578,489.0566591946,2476.02679767212,2.4760267976721204,QUOTE,54,53,0,1036.4403464654931
2021-08-25 03:59:59.999,2484.6110320665307,2484.611032047056,3.82982534574694e-09,SELL,5.085,2484.366258919968,489.0566592,0.4890566592,BASE,54,54,0,1041.9111483654654
2021-08-25 07:59:59.999,2482.659703402509,0.5332823911553533,484.31735044123974,BUY,5.1239,484.3173504374099,2484.077749655901,2.484077749655901,QUOTE,55,54,0,1050.107106268045
2021-08-25 11:59:59.999,2438.732119717489,0.5332823911553533,484.31735044123974,,,,,,,55,54,0,1031.5227717239452
2021-08-25 15:59:59.999,2507.8442056254535,0.5332823911553533,484.31735044123974,,,,,,,55,54,0,1060.7618515413988
2021-08-25 19:59:59.999,2485.759334445333,0.5332823911553533,484.31735044123974,,,,,,,55,54,0,1051.418459532458
2021-08-25 23:59:59.999,2523.5360877797493,0.5332823911553533,484.31735044123974,,,,,,,55,54,0,1067.4005774424886
2021-08-26 03:59:59.999,2428.84289217057,2428.842892164348,1.2397549653542228e-09,SELL,5.0189,2428.3096097731927,484.31735044,0.48431735044,BASE,55,55,0,1028.3263481419392
2021-08-26 07:59:59.999,2428.8428921704553,2428.842892164348,1.2397549653542228e-09,,,,,,,55,55,0,1009.3322157027103
2021-08-26 11:59:59.999,2428.8428921704217,2428.842892164348,1.2397549653542228e-09,,,,,,,55,55,0,1003.7999441184689
2021-08-26 15:59:59.999,2428.842892170299,2428.842892164348,1.2397549653542228e-09,,,,,,,55,55,0,983.5149483095837
2021-08-26 19:59:59.999,2428.842892170248,2428.842892164348,1.2397549653542228e-09,,,,,,,55,55,0,975.1140914594395
2021-08-26 23:59:59.999,2428.8428921702243,2428.842892164348,1.2397549653542228e-09,,,,,,,55,55,0,971.221011455714
2021-08-27 03:59:59.999,2428.8428921701475,2428.842892164348,1.2397549653542228e-09,,,,,,,55,55,0,958.5172767067152
2021-08-27 07:59:59.999,2428.8428921703376,2428.842892164348,1.2397549653542228e-09,,,,,,,55,55,0,989.8668156840832
2021-08-27 11:59:59.999,2428.842892170378,2428.842892164348,1.2397549653542228e-09,,,,,,,55,55,0,996.6284809537115
2021-08-27 15:59:59.999,2428.842892170527,2428.842892164348,1.2397549653542228e-09,,,,,,,55,55,0,1021.2163546614511
2021-08-27 19:59:59.999,2428.842892170511,2428.842892164348,1.2397549653542228e-09,,,,,,,55,55,0,1018.5526683431127
2021-08-27 23:59:59.999,2428.8428921706586,2428.842892164348,1.2397549653542228e-09,,,,,,,55,55,0,1042.9356431032877
