Time;Type;Volume;Symbol;Price;S/L;T/P;Time;Price;Commission;Swap;Profit;Comment
2022.02.09 17:05:01;Buy;0.08;NZDCAD;0.84868;;;2022.02.14 03:40:03;0.84444;-0.36;-0.26;-37.34;
2022.02.14 01:23:28;Sell;0.17;CHFJPY;124.915;126.220;124.748;2022.02.14 02:32:01;124.751;-0.77;;33.86;
2022.02.14 01:50:04;Buy;0.19;USDCAD;1.27245;1.25948;1.27346;2022.02.14 02:28:35;1.27347;-0.86;;21.32;[tp]
2022.02.03 17:40:02;Sell;0.03;USDJPY;114.879;;;2022.02.14 01:20:01;115.506;-0.14;-0.76;-22.79;
2022.02.11 15:50:03;Buy;0.08;NZDUSD;0.66737;;;2022.02.11 21:55:03;0.66361;-0.36;;-42.20;
2022.02.10 12:05:02;Sell;0.03;XAUUSD;1 832.75;;;2022.02.11 20:35:05;1 847.02;-0.14;-0.04;-59.74;
2022.02.09 13:35:03;Buy;0.08;NZDUSD;0.66809;;;2022.02.11 06:10:04;0.66471;-0.36;-0.05;-37.88;
2022.02.10 18:35:03;Sell;0.02;XAUUSD;1 839.26;;;2022.02.11 05:20:04;1 825.81;-0.09;-0.03;37.65;
2022.02.11 01:35:07;Sell;0.20;USDCAD;1.27269;1.28550;1.27296;2022.02.11 04:40:55;1.27300;-0.90;;-6.81;
2022.02.08 10:20:03;Sell;0.04;EURUSD;1.14037;;;2022.02.10 17:35:05;1.14644;-0.18;0.16;-33.60;
2022.02.10 16:10:05;Sell;0.42;ETHUSD;3 104.10;3 223.33;3 054.50;2022.02.10 17:04:10;3 214.80;;;-64.58;
2022.02.10 16:15:17;Sell;0.10;NAS100;14 745.82;14 921.70;14 406.63;2022.02.10 16:52:49;14 919.37;;;-24.13;
2022.02.10 16:15:06;Sell;0.70;US500;4 521.64;4 559.38;4 450.88;2022.02.10 16:50:25;4 557.19;;;-34.61;
2022.02.09 22:55:05;Buy;0.17;EURGBP;0.84397;0.83552;0.84408;2022.02.10 04:02:49;0.84407;-0.77;-3.58;3.21;
2022.02.10 01:30:03;Sell;0.25;CADJPY;91.225;92.141;91.156;2022.02.10 02:50:03;91.161;-1.13;;19.29;
2022.02.09 22:30:16;Buy;0.11;XAUUSD;1 832.05;1 813.69;1 833.36;2022.02.10 01:23:46;1 833.39;-0.50;-0.97;20.53;[tp]
2022.02.02 09:20:07;Buy;0.05;NZDUSD;0.66361;;;2022.02.09 18:20:06;0.66876;-0.23;-0.02;35.85;
2022.02.02 16:05:06;Buy;0.07;NZDJPY;76.005;;;2022.02.09 12:05:05;76.952;-0.32;0.27;80.19;
2022.02.09 01:15:06;Sell;0.19;NZDJPY;76.845;77.814;76.738;2022.02.09 02:27:05;76.740;-0.86;;24.19;
2022.02.08 23:35:05;Buy;0.14;GBPAUD;1.89598;1.87703;1.89657;2022.02.09 02:17:21;1.89658;-0.63;-0.19;8.40;[tp]
2022.02.09 01:09:41;Sell;0.26;CHFJPY;124.953;126.030;124.851;2022.02.09 02:17:00;124.851;-1.17;;32.13;[tp]
2022.02.08 23:45:13;Buy;0.17;EURAUD;1.59764;1.58164;1.59808;2022.02.09 01:15:06;1.59797;-0.77;-0.90;5.61;
2022.02.07 12:35:02;Sell;0.04;GBPAUD;1.90453;;;2022.02.08 04:50:08;1.89803;-0.18;-0.24;26.00;
2022.02.07 01:08:47;Sell;0.19;CHFJPY;124.596;125.803;124.458;2022.02.07 04:20:03;124.526;-0.86;;16.30;
2022.02.07 00:05:02;Sell;0.28;USDJPY;115.232;116.263;115.174;2022.02.07 02:12:12;115.172;-1.26;;20.62;[tp]
2022.02.04 18:50:04;Buy;0.03;BTCUSD;40 353.00;38 544.54;41 222.61;2022.02.04 22:00:03;40 682.00;;;13.95;
2022.02.03 21:40:04;Buy;0.07;EURGBP;0.84126;;;2022.02.04 21:50:02;0.84627;-0.32;-0.49;67.07;
2022.02.04 17:25:03;Buy;0.04;BTCUSD;39 464.00;38 120.32;40 135.46;2022.02.04 18:27:50;40 105.00;;;36.28;[tp]
2022.02.04 17:30:19;Buy;0.04;BTCUSD;39 588.00;38 178.31;40 149.01;2022.02.04 18:27:49;40 081.00;;;27.91;[tp]
2022.02.04 09:50:01;Sell;0.07;AUDUSD;0.71159;;;2022.02.04 16:35:04;0.70597;-0.32;;55.72;
2022.02.03 13:40:05;Buy;0.07;NZDUSD;0.66286;;;2022.02.04 16:05:03;0.65931;-0.32;;-35.22;
2022.02.04 01:15:05;Sell;0.18;NZDJPY;76.653;77.640;76.584;2022.02.04 03:38:40;76.584;-0.81;;15.15;[tp]
2022.02.04 01:30:01;Buy;0.12;EURNZD;1.71550;1.69483;1.71681;2022.02.04 03:00:05;1.71561;-0.54;;1.23;
2022.02.03 10:00:08;Buy;0.50;EUSTX50;4 211.86;4 120.83;4 211.60;2022.02.03 21:44:48;4 120.66;;;-73.11;[sl]
2022.02.02 11:20:04;Buy;0.04;EURAUD;1.58302;;;2022.02.03 18:20:02;1.59757;-0.18;-0.63;58.20;
2022.02.03 16:15:03;Buy;0.07;EURUSD;1.13781;1.13212;1.14287;2022.02.03 18:19:25;1.14289;-0.32;;49.71;[tp]
2022.02.03 16:15:02;Buy;0.07;EURJPY;130.696;130.082;131.272;2022.02.03 18:19:18;131.269;-0.32;;48.82;
2022.01.21 11:20:02;Buy;0.02;NZDJPY;76.446;;;2022.02.03 17:35:04;76.581;-0.09;0.13;3.29;
2022.02.03 16:15:04;Buy;0.07;EURUSD;1.13781;1.13287;1.14008;2022.02.03 16:41:29;1.14012;-0.32;;22.58;[tp]
2022.01.31 17:35:03;Buy;0.04;EURCAD;1.42702;;;2022.02.03 16:05:05;1.44548;-0.18;-1.36;81.50;
2022.02.03 12:10:14;Sell;0.08;BTCUSD;36 438.00;36 848.46;36 437.17;2022.02.03 15:00:04;36 713.00;;;-30.87;
2022.01.31 16:20:03;Sell;0.04;GBPAUD;1.90110;;;2022.02.03 14:05:02;1.91329;-0.18;-1.08;-48.76;
2022.02.03 12:30:53;Sell;0.08;BTCUSD;36 342.00;37 143.68;35 992.91;2022.02.03 14:00:13;36 793.50;;;-50.78;
2022.01.26 21:10:04;Buy;0.03;EURCAD;1.42151;;;2022.02.03 12:35:02;1.43285;-0.14;-1.97;37.63;
2022.02.03 03:00:07;Buy;0.10;GBPUSD;1.35600;1.33565;1.35813;2022.02.03 09:15:06;1.35586;-0.45;;-1.96;
2022.02.03 01:20:07;Buy;0.24;AUDUSD;0.71277;0.70523;0.71266;2022.02.03 04:40:01;0.71266;-1.08;;-3.70;[tp]
2022.02.03 01:15:05;Buy;0.23;AUDJPY;81.542;80.665;81.533;2022.02.03 04:35:09;81.519;-1.04;;-6.49;
2022.02.03 01:20:05;Buy;0.17;EURUSD;1.13009;1.11877;1.13030;2022.02.03 04:09:16;1.13030;-0.77;;5.01;[tp]
2022.02.03 01:40:36;Buy;0.32;AUDUSD;0.71228;0.70579;0.71255;2022.02.03 04:05:04;0.71226;-1.44;;-0.90;
2022.02.02 16:20:06;Buy;0.07;NZDUSD;0.66438;;;2022.02.03 01:50:05;0.66102;-0.32;-0.01;-33.03;
2022.02.02 21:45:23;Sell;0.06;BTCUSD;37 641.00;38 826.66;37 321.57;2022.02.02 23:10:02;37 321.00;;;26.92;[tp]
2022.01.26 17:05:03;Sell;0.03;USDJPY;114.371;;;2022.02.02 14:05:06;114.342;-0.14;-0.59;1.07;
2022.01.31 20:05:02;Buy;0.04;EURUSD;1.12215;;;2022.02.02 11:50:03;1.12815;-0.18;-0.44;33.63;
2022.02.01 22:30:11;Sell;0.17;EURGBP;0.83300;0.84132;0.83342;2022.02.02 08:30:33;0.83342;-0.77;0.19;-13.53;[tp]
2022.02.01 23:00:03;Sell;0.17;EURCAD;1.42940;1.44392;1.42943;2022.02.02 08:29:27;1.42941;-0.77;0.08;-0.18;[tp]
2022.01.31 12:05:05;Buy;0.04;GBPUSD;1.34478;;;2022.02.02 05:10:02;1.35213;-0.18;-0.18;41.22;
2022.02.01 14:50:03;Buy;0.07;AUDCAD;0.90141;;;2022.02.02 04:50:04;0.90572;-0.32;-0.13;33.31;
2022.01.25 17:50:03;Sell;0.04;CHFJPY;124.002;;;2022.02.02 01:55:38;124.571;-0.18;0.09;-27.80;
2022.02.01 17:10:05;Buy;0.04;AUDCAD;0.90057;;;2022.02.01 23:20:02;0.90423;-0.18;;16.19;
2022.01.31 12:05:06;Buy;0.07;AUDUSD;0.70502;;;2022.02.01 22:35:04;0.71223;-0.32;-0.14;70.86;
2022.01.31 18:35:04;Buy;0.04;AUDUSD;0.70483;;;2022.02.01 14:20:02;0.71036;-0.18;-0.08;31.14;
2022.01.25 20:50:04;Buy;0.03;EURCAD;1.42413;;;2022.01.31 23:35:04;1.42733;-0.14;-1.12;10.69;
2022.01.31 16:20:02;Buy;0.07;AUDCAD;0.90059;;;2022.01.31 18:10:04;0.89620;-0.32;;-34.29;
2022.01.31 02:30:06;Sell;0.13;GBPUSD;1.34067;1.35489;1.34010;2022.01.31 04:50:18;1.34084;-0.59;;-3.15;
2022.01.28 04:00:02;Buy;0.12;USDCHF;0.93069;0.91633;0.93308;2022.01.28 15:00:02;0.93274;-0.54;;37.82;
2022.01.26 17:20:07;Buy;0.04;EURAUD;1.57590;;;2022.01.28 12:40:04;1.59641;-0.18;-0.76;82.04;
2022.01.28 04:15:07;Sell;0.12;EURUSD;1.11490;1.13166;1.11230;2022.01.28 10:30:03;1.11292;-0.54;;33.90;
2022.01.28 03:00:03;Sell;0.11;GBPUSD;1.33915;1.35933;1.33607;2022.01.28 09:15:07;1.33932;-0.50;;-2.66;
2022.01.27 23:00:04;Sell;0.14;GBPCAD;1.70525;1.72240;1.70466;2022.01.28 04:38:12;1.70466;-0.63;-0.52;9.22;[tp]
2022.01.28 01:15:01;Sell;0.14;AUDUSD;0.70396;0.71405;0.70272;2022.01.28 02:35:03;0.70289;-0.63;;21.31;
2022.01.28 01:05:05;Sell;0.08;XAUUSD;1 797.35;1 818.88;1 795.43;2022.01.28 02:21:52;1 795.33;-0.36;;22.98;[tp]
2022.01.27 01:20:03;Buy;0.17;EURUSD;1.12365;1.11242;1.12301;2022.01.27 13:40:03;1.11679;-0.77;;-164.92;
2022.01.26 18:05:03;Buy;0.05;USDCAD;1.26104;;;2022.01.27 09:25:02;1.27242;-0.23;-0.32;63.29;
2022.01.26 21:50:05;Sell;0.09;EURUSD;1.12543;1.12909;1.12223;2022.01.27 05:26:49;1.12224;-0.41;0.35;40.55;[tp]
2022.01.25 15:05:05;Sell;0.04;GBPAUD;1.88787;;;2022.01.27 03:20:02;1.89713;-0.18;-0.80;-37.04;
2022.01.24 09:05:11;Sell;0.02;XAUUSD;1 837.29;;;2022.01.26 20:20:01;1 830.57;-0.09;-0.08;18.75;
2022.01.25 22:05:05;Buy;0.04;XAUUSD;1 850.57;1 840.91;1 850.60;2022.01.26 16:14:57;1 840.68;-0.18;-0.11;-55.20;[sl]
2022.01.21 22:35:01;Buy;0.02;EURCAD;1.42676;;;2022.01.26 11:25:03;1.41937;-0.09;-0.37;-16.40;
2022.01.24 12:20:02;Sell;0.06;CADJPY;90.020;;;2022.01.26 08:50:03;90.491;-0.27;-0.32;-34.65;
2022.01.26 01:06:36;Sell;0.20;CHFJPY;124.070;125.244;123.951;2022.01.26 03:13:31;123.952;-0.90;;29.01;
2022.01.26 01:15:04;Sell;0.14;CHFJPY;124.088;125.481;123.976;2022.01.26 02:50:02;124.013;-0.63;;12.89;
2022.01.25 14:05:03;Buy;0.03;EURCAD;1.42583;;;2022.01.25 23:35:03;1.42691;-0.14;;3.59;
2022.01.25 16:55:04;Buy;0.05;XAUUSD;1 851.91;1 845.06;1 859.84;2022.01.25 17:02:26;1 844.53;-0.23;;-51.79;[sl]
2022.01.21 09:35:01;Sell;0.02;CHFJPY;124.456;;;2022.01.25 15:51:38;123.956;-0.09;0.02;12.31;
2022.01.20 22:55:02;Sell;0.03;AUDUSD;0.72217;;;2022.01.25 15:51:24;0.71289;-0.14;-0.08;39.05;
2022.01.20 09:50:05;Buy;0.04;AUDCAD;0.90388;;;2022.01.25 15:51:10;0.90145;-0.18;-0.23;-10.78;
2022.01.20 09:05:03;Sell;0.02;GBPUSD;1.36267;;;2022.01.25 15:50:51;1.34664;-0.09;-0.15;44.97;
2022.01.20 09:05:02;Sell;0.02;GBPUSD;1.36267;;;2022.01.25 15:50:33;1.34666;-0.09;-0.15;44.91;
2022.01.19 22:50:07;Buy;0.02;GBPCAD;1.70191;;;2022.01.25 15:50:14;1.70285;-0.09;-0.44;2.08;
2022.01.12 15:55:03;Buy;0.02;EURAUD;1.57427;;;2022.01.25 15:49:55;1.58100;-0.09;-1.39;13.46;
2022.01.24 21:05:02;Buy;0.05;EURUSD;1.13333;;;2022.01.25 13:05:05;1.12818;-0.23;-0.26;-36.07;
2022.01.24 20:05:01;Buy;0.07;EURGBP;0.84161;;;2022.01.25 08:50:02;0.83882;-0.32;-0.39;-36.86;
2022.01.25 01:15:05;Buy;0.13;GBPAUD;1.88719;1.86793;1.88692;2022.01.25 04:45:02;1.88619;-0.59;;-13.00;
2022.01.25 01:15:07;Sell;0.16;AUDUSD;0.71477;0.72445;0.71441;2022.01.25 04:40:07;0.71454;-0.72;;5.15;
2022.01.25 01:15:08;Sell;0.26;SGDJPY;84.729;85.576;84.661;2022.01.25 03:45:02;84.705;-1.17;;7.67;
2022.01.25 01:15:06;Sell;0.14;NZDJPY;76.403;77.568;76.293;2022.01.25 02:55:04;76.338;-0.63;;11.14;
2022.01.24 16:30:01;Sell;0.04;BTCUSD;33 587.00;34 724.55;32 941.66;2022.01.24 18:25:07;34 440.00;;;-48.02;
2022.01.24 12:30:11;Sell;0.06;BTCUSD;33 557.00;34 460.85;33 027.89;2022.01.24 15:00:22;33 016.00;;;45.58;[tp]
2022.01.18 13:35:03;Sell;0.02;GBPUSD;1.36175;;;2022.01.24 13:05:02;1.35006;-0.09;-0.30;32.76;
2022.01.21 10:00:03;Sell;0.02;BTCUSD;39 120.00;41 167.00;37 817.56;2022.01.21 14:38:56;37 812.00;;;36.38;[tp]
2022.01.21 10:00:07;Sell;0.24;ETHUSD;2 880.40;2 908.27;2 762.37;2022.01.21 14:37:23;2 762.34;;;39.41;[tp]
2022.01.12 17:05:04;Sell;0.02;GBPCAD;1.71397;;;2022.01.21 12:50:01;1.69761;-0.09;-0.77;36.31;
2022.01.21 01:05:08;Buy;0.23;AUDUSD;0.72240;0.71464;0.72173;2022.01.21 12:40:10;0.71999;-1.04;;-76.99;
2021.12.21 16:20:05;Sell;0.02;EURNZD;1.67104;;;2022.01.21 10:10:03;1.68570;-0.09;1.84;-27.39;
2021.12.15 02:05:05;Sell;0.02;EURNZD;1.67064;;;2022.01.21 10:10:02;1.68580;-0.09;2.24;-28.33;
2022.01.20 22:30:02;Buy;0.14;GBPCHF;1.24801;1.23553;1.24728;2022.01.21 10:05:02;1.24078;-0.63;0.21;-153.81;
2022.01.10 17:35:03;Sell;0.01;CHFJPY;124.590;;;2022.01.21 07:05:10;124.269;-0.05;0.02;3.93;
2022.01.21 01:05:06;Sell;0.16;EURAUD;1.56597;1.58198;1.56715;2022.01.21 04:55:02;1.57449;-0.72;;-136.32;
2022.01.20 17:40:03;Sell;0.03;AUDJPY;82.952;;;2022.01.21 02:50:04;81.939;-0.14;-0.06;37.09;
2022.01.20 20:30:11;Buy;0.06;BTCUSD;42 961.00;41 628.65;43 305.70;2022.01.20 23:41:12;41 625.00;;;-110.96;[sl]
2022.01.12 16:05:05;Buy;0.02;EURUSD;1.14055;;;2022.01.20 22:50:02;1.13063;-0.09;-1.04;-27.47;
2022.01.18 11:35:05;Buy;0.03;AUDUSD;0.71867;;;2022.01.20 17:50:03;0.72751;-0.14;-0.19;36.45;
2022.01.14 20:25:03;Sell;0.03;AUDJPY;82.105;;;2022.01.20 17:35:02;82.951;-0.14;-0.36;-30.60;
2022.01.20 04:30:02;Buy;0.08;XAUEUR;1 620.49;1 596.01;1 624.22;2022.01.20 15:21:42;1 624.22;-0.36;;46.71;[tp]
2022.01.20 01:24:15;Sell;0.22;CHFJPY;124.930;126.065;124.798;2022.01.20 03:10:09;124.798;-0.99;;35.11;[tp]
2022.01.20 01:15:09;Buy;0.09;XAUUSD;1 839.77;1 819.78;1 840.88;2022.01.20 02:58:53;1 840.93;-0.41;;14.43;[tp]
2022.01.20 01:10:04;Buy;0.12;XAUUSD;1 839.89;1 822.45;1 840.96;2022.01.20 02:58:53;1 841.04;-0.54;;19.07;[tp]
2022.01.20 00:09:58;Sell;0.27;USDJPY;114.328;115.306;114.230;2022.01.20 01:55:05;114.337;-1.22;;-2.94;
2022.01.19 17:15:05;Buy;0.02;XAUUSD;1 836.98;1 840.37;1 843.77;2022.01.19 23:33:01;1 840.36;-0.09;;9.38;[sl]
2022.01.19 17:30:03;Buy;0.04;XAUUSD;1 837.10;1 827.63;1 841.69;2022.01.19 19:13:08;1 841.65;-0.18;;25.18;
2022.01.12 16:20:07;Sell;0.01;XAUUSD;1 820.52;;;2022.01.19 18:05:06;1 839.59;-0.05;-0.14;-26.40;
2022.01.19 15:40:05;Buy;0.06;XAUUSD;1 824.60;1 818.51;1 831.16;2022.01.19 17:05:32;1 833.67;-0.27;;75.24;[tp]
2022.01.18 21:00:01;Sell;0.10;GBPJPY;155.711;158.120;155.389;2022.01.19 08:00:02;155.481;-0.45;-0.48;28.00;
2022.01.19 01:15:07;Buy;0.19;USDCAD;1.25042;1.23798;1.25121;2022.01.19 05:25:21;1.25049;-0.86;;1.48;
2022.01.18 23:00:06;Buy;0.17;EURCHF;1.03834;1.02796;1.03917;2022.01.18 23:55:18;1.03898;-0.77;;16.51;
2021.12.23 19:35:01;Sell;0.02;GBPCAD;1.71684;;;2022.01.18 14:20:03;1.69980;-0.09;-2.00;37.93;
2022.01.18 08:45:08;Sell;0.71;ETHUSD;3 195.90;3 275.64;3 157.40;2022.01.18 10:24:36;3 157.89;;;37.51;[tp]
2022.01.14 09:55:13;Sell;0.01;XAUUSD;1 827.53;;;2022.01.18 06:20:04;1 816.58;-0.05;-0.04;15.24;
2022.01.14 09:05:05;Sell;0.04;NZDUSD;0.68646;;;2022.01.18 05:50:03;0.67676;-0.18;-0.16;53.98;
2022.01.14 23:00:04;Sell;0.18;CHFJPY;124.970;126.225;125.061;2022.01.17 13:40:04;125.211;-0.81;0.07;-52.46;
2022.01.14 22:50:04;Sell;0.19;USDJPY;114.187;115.329;114.241;2022.01.17 10:00:03;114.410;-0.86;-0.53;-51.31;
2022.01.17 01:20:11;Buy;0.17;EURHKD;8.87975;8.79030;8.88555;2022.01.17 02:55:03;8.88324;-0.77;;10.56;
2022.01.14 23:25:33;Buy;0.17;EURAUD;1.58171;1.56590;1.58283;2022.01.17 02:50:08;1.58266;-0.77;-0.93;16.15;
2022.01.14 22:55:02;Sell;0.14;GBPCHF;1.24993;1.26250;1.24942;2022.01.17 00:55:53;1.25032;-0.63;-1.20;-8.27;
2022.01.13 09:20:01;Sell;0.02;GBPAUD;1.88176;;;2022.01.14 20:20:13;1.89808;-0.09;-0.08;-32.64;
2022.01.06 10:20:01;Sell;0.02;AUDJPY;82.896;;;2022.01.14 20:20:12;82.105;-0.09;-0.32;19.27;
2022.01.13 10:20:07;Sell;0.02;GBPAUD;1.87960;;;2022.01.14 19:35:02;1.89475;-0.09;-0.08;-30.30;
2021.12.23 19:05:04;Sell;0.03;NZDJPY;78.074;;;2022.01.14 16:35:05;77.640;-0.14;-2.28;15.82;
2022.01.14 01:08:04;Sell;0.20;CHFJPY;125.339;126.517;125.204;2022.01.14 02:02:18;125.204;-0.90;;32.53;[tp]
2022.01.14 00:23:44;Sell;0.26;USDJPY;114.183;115.187;114.082;2022.01.14 02:02:15;114.082;-1.17;;31.62;[tp]
2022.01.14 01:10:06;Sell;0.19;USDJPY;114.198;115.341;114.108;2022.01.14 01:39:30;114.108;-0.86;;20.58;[tp]
2022.01.13 22:45:26;Buy;0.26;AUDUSD;0.72826;0.72095;0.72829;2022.01.14 01:39:28;0.72830;-1.17;-0.36;1.43;[tp]
2022.01.13 22:30:02;Buy;0.23;AUDJPY;83.088;82.214;83.140;2022.01.14 00:03:34;83.143;-1.04;-0.18;15.21;[tp]
2022.01.13 18:45:07;Sell;0.69;ETHUSD;3 316.06;3 398.92;3 276.25;2022.01.13 19:15:26;3 276.60;;;37.35;
2022.01.13 10:00:02;Buy;0.08;EURUSD;1.14638;1.14266;1.14812;2022.01.13 16:41:39;1.14814;-0.36;;19.26;[tp]
2021.12.02 04:10:09;Buy;0.02;USDCHF;0.91935;;;2022.01.13 16:10:02;0.91011;-0.09;1.20;-27.77;
2021.12.03 12:50:02;Buy;0.02;NZDUSD;0.67782;;;2022.01.13 15:20:01;0.68771;-0.09;0.12;27.10;
2022.01.13 04:00:02;Sell;0.14;USDCAD;1.25082;1.26954;1.24782;2022.01.13 10:15:05;1.24797;-0.63;;43.75;
2022.01.13 04:00:03;Sell;0.14;USDCHF;0.91460;0.92833;0.91244;2022.01.13 09:42:56;0.91243;-0.63;;45.60;[tp]
2022.01.13 04:15:03;Buy;0.19;AUDUSD;0.72793;0.71704;0.72968;2022.01.13 09:32:59;0.72968;-0.86;;45.57;[tp]
2022.01.13 01:33:31;Sell;0.21;CHFJPY;125.458;126.608;125.335;2022.01.13 03:10:08;125.337;-0.95;;30.44;
2022.01.12 23:55:02;Sell;0.18;USDJPY;114.635;115.790;114.593;2022.01.13 02:03:02;114.593;-0.81;-1.53;9.06;[tp]
2022.01.12 23:45:03;Sell;0.24;AUDJPY;83.525;84.389;83.461;2022.01.13 02:01:15;83.462;-1.08;-1.41;18.12;
2022.01.12 16:00:05;Buy;0.09;EURUSD;1.14112;1.13719;1.14404;2022.01.12 19:23:14;1.14407;-0.41;;36.48;[tp]
2022.01.12 15:50:01;Buy;0.08;EURUSD;1.14055;1.13669;1.14375;2022.01.12 19:14:04;1.14376;-0.36;;35.29;[tp]
2022.01.12 15:45:06;Buy;0.14;AUDUSD;0.72477;0.72240;0.72748;2022.01.12 17:24:52;0.72748;-0.63;;52.15;[tp]
2022.01.10 14:20:04;Sell;0.03;AUDJPY;82.765;;;2022.01.12 16:55:04;83.615;-0.14;-0.12;-30.50;
2021.11.26 16:35:07;Buy;0.03;EURUSD;1.12889;;;2022.01.12 15:55:02;1.14125;-0.14;-7.25;51.16;
2021.11.29 15:05:03;Buy;0.02;EURUSD;1.12785;;;2022.01.12 15:50:03;1.14059;-0.09;-4.74;35.16;
2022.01.06 14:05:04;Sell;0.02;GBPCAD;1.72849;;;2022.01.12 11:50:04;1.71038;-0.09;-0.28;40.02;
2021.12.20 01:05:02;Buy;0.01;EURUSD;1.12401;;;2022.01.12 05:05:01;1.13735;-0.05;-1.27;18.49;
2022.01.11 22:35:13;Sell;0.09;XAUUSD;1 822.14;1 842.05;1 820.70;2022.01.11 23:55:12;1 821.57;-0.41;;7.11;
2022.01.10 20:30:07;Sell;0.10;GBPJPY;156.253;158.615;155.950;2022.01.11 11:15:04;157.109;-0.45;-0.46;-103.25;
2022.01.07 12:45:04;Buy;0.70;EUSTX50;4 328.75;4 275.27;4 362.47;2022.01.10 10:36:33;4 277.03;;-0.93;-57.10;
2022.01.07 13:00:05;Buy;0.70;EUSTX50;4 331.25;4 275.94;4 331.60;2022.01.10 10:36:18;4 276.53;;-0.93;-60.41;
2022.01.04 19:20:03;Sell;0.02;CADJPY;91.482;;;2022.01.10 04:20:05;91.563;-0.09;-0.26;-1.95;
2021.12.22 22:50:04;Sell;0.02;CADJPY;88.855;;;2022.01.10 04:20:04;91.566;-0.09;-0.79;-65.14;
2022.01.10 00:15:00;Balance;;;;;;;;;;1.45;
2022.01.10 00:15:00;Balance;;;;;;;;;;1.45;
2021.12.24 01:55:29;Sell;0.03;AUDUSD;0.72323;;;2022.01.07 10:35:04;0.71442;-0.14;-0.54;37.00;
2021.12.23 22:50:04;Buy;0.02;EURAUD;1.56363;;;2022.01.07 10:35:03;1.58264;-0.09;-2.20;38.02;
2022.01.07 03:00:07;Sell;0.19;AUDUSD;0.71702;0.72777;0.71588;2022.01.07 06:30:03;0.71619;-0.86;;22.02;
2022.01.07 03:00:08;Buy;0.10;GBPAUD;1.88806;1.85975;1.89105;2022.01.07 04:15:01;1.88986;-0.45;;18.00;
2022.01.06 12:50:07;Sell;0.55;ETHUSD;3 355.40;3 413.96;3 354.23;2022.01.06 16:00:06;3 406.62;;;-39.33;
2021.12.23 15:05:03;Buy;0.04;NZDUSD;0.68046;;;2022.01.06 10:50:03;0.67350;-0.18;-0.03;-38.95;
2021.12.22 18:50:05;Buy;0.04;NZDUSD;0.68172;;;2022.01.06 08:35:05;0.67477;-0.18;0.07;-38.79;
2021.12.22 18:50:04;Buy;0.04;NZDUSD;0.68173;;;2022.01.06 08:35:05;0.67477;-0.18;0.07;-38.84;
2021.12.23 18:50:04;Buy;0.02;EURAUD;1.56415;;;2022.01.06 07:20:05;1.57670;-0.09;-2.10;25.10;
2021.12.15 10:05:02;Sell;0.02;GBPAUD;1.85980;;;2022.01.05 22:10:03;1.87740;-0.09;-1.81;-35.20;
2021.12.22 01:05:06;Sell;0.02;GBPCAD;1.71310;;;2022.01.05 21:50:05;1.72940;-0.09;-1.34;-35.38;
2022.01.05 15:25:04;Sell;0.05;BTCUSD;46 277.00;46 604.79;45 729.92;2022.01.05 20:04:35;45 741.00;;;36.91;
2022.01.05 04:00:01;Buy;0.10;GBPJPY;157.086;154.724;157.452;2022.01.05 15:30:06;156.985;-0.45;;-12.00;
2022.01.05 03:45:01;Buy;0.14;USDJPY;116.011;114.273;116.288;2022.01.05 15:30:05;115.906;-0.63;;-17.47;
2022.01.04 22:15:13;Sell;0.30;NAS100;16 263.85;16 635.15;16 190.22;2022.01.05 07:09:02;16 190.31;;-0.48;30.50;[tp]
2022.01.05 00:15:00;Balance;;;;;;;;;;-0.12;
2021.12.23 22:50:05;Sell;0.03;AUDJPY;82.944;;;2022.01.04 17:10:06;83.960;-0.14;-0.75;-36.30;
2021.12.22 20:35:05;Sell;0.03;AUDJPY;82.419;;;2022.01.04 17:10:06;83.960;-0.14;-0.92;-55.06;
2022.01.03 21:45:03;Sell;0.05;XAUEUR;1 595.80;1 624.35;1 590.94;2022.01.04 14:15:06;1 597.58;-0.23;-1.02;-13.95;
2022.01.04 04:30:06;Sell;0.21;AUDUSD;0.72006;0.73087;0.71893;2022.01.04 13:00:05;0.72063;-0.95;;-16.61;
2022.01.04 04:45:10;Buy;0.15;USDCAD;1.27457;1.25544;1.27758;2022.01.04 10:15:09;1.27388;-0.68;;-11.26;
2022.01.03 17:15:05;Sell;0.06;XAUUSD;1 801.15;1 807.54;1 801.16;2022.01.04 09:42:08;1 807.54;-0.27;-0.56;-53.20;[sl]
2022.01.03 21:15:04;Sell;0.04;XAUUSD;1 801.94;1 839.49;1 794.59;2022.01.04 08:30:06;1 803.84;-0.18;-0.37;-10.55;
2021.12.21 22:10:03;Sell;0.02;USDJPY;114.081;;;2022.01.04 05:25:04;115.812;-0.09;-0.91;-41.53;
2021.12.16 16:05:04;Sell;0.02;USDJPY;114.053;;;2022.01.04 05:25:03;115.812;-0.09;-1.09;-42.19;
2022.01.04 03:30:04;Sell;0.21;AUDUSD;0.72057;0.73141;0.71946;2022.01.04 03:45:02;0.72010;-0.95;;13.71;
2022.01.03 19:30:08;Sell;0.05;BTCUSD;46 700.00;47 837.52;46 110.90;2022.01.03 22:21:25;46 119.00;;;40.40;
2022.01.03 19:30:12;Sell;0.62;ETHUSD;3 766.07;3 860.53;3 721.17;2022.01.03 22:20:25;3 723.62;;;36.60;
