Time;Type;Volume;Symbol;Price;S/L;T/P;Time;Price;Commission;Swap;Profit;Comment
2020.12.16 17:02:01;Sell;0.01;XAUUSD;1 850.57;1 853.57;1 848.57;2020.12.16 17:07:44;1 853.60;-0.07;;-3.03;[sl]
2020.12.16 11:24:13;Buy;0.01;XAUUSD;1 863.32;1 864.01;1 865.32;2020.12.16 11:26:36;1 864.01;-0.07;;0.69;[sl]
2020.12.16 10:30:04;Buy;0.01;EURUSD;1.21857;1.21999;1.22057;2020.12.16 10:34:38;1.22001;-0.05;;1.44;[sl]
2020.12.16 05:00:06;Buy;0.01;EURUSD;1.21565;1.21588;1.21765;2020.12.16 06:10:33;1.21587;-0.05;;0.22;[sl]
2020.12.15 14:57:10;Sell;0.01;EURUSD;1.21366;1.21270;1.21166;2020.12.15 15:00:07;1.21270;-0.05;;0.96;[sl]
2020.12.15 09:34:58;Sell;0.01;EURUSD;1.21389;1.21383;1.21189;2020.12.15 10:05:30;1.21386;-0.05;;0.03;[sl]
2020.12.15 07:39:18;Buy;0.01;XAUUSD;1 838.58;1 839.05;1 840.58;2020.12.15 07:40:02;1 839.05;-0.07;;0.47;[sl]
2020.12.14 15:20:36;Sell;0.01;XAUUSD;1 823.08;1 822.96;1 821.08;2020.12.14 15:20:57;1 822.87;-0.07;;0.21;[sl]
2020.12.14 12:17:23;Sell;0.01;XAUUSD;1 827.13;1 826.56;1 825.13;2020.12.14 12:21:17;1 826.98;-0.07;;0.15;[sl]
2020.12.14 09:23:54;Sell;0.01;XAUUSD;1 832.35;1 830.98;1 830.35;2020.12.14 10:17:21;1 831.15;-0.07;;1.20;[sl]
2020.12.14 01:00:00;Buy;0.01;EURUSD;1.21372;1.21391;1.21572;2020.12.14 09:13:44;1.21387;-0.05;;0.15;[sl]
2020.12.14 07:08:09;Sell;0.01;XAUUSD;1 835.02;1 834.93;1 833.02;2020.12.14 07:23:53;1 834.96;-0.07;;0.06;[sl]
2020.12.14 05:04:31;Sell;0.01;XAUUSD;1 836.13;1 835.98;1 834.13;2020.12.14 05:08:08;1 835.98;-0.07;;0.15;[sl]
2020.12.11 13:00:03;Sell;0.01;XAUUSD;1 828.64;1 827.45;1 826.64;2020.12.11 13:28:20;1 826.56;-0.07;;2.08;[tp]
2020.12.11 08:00:04;Buy;0.01;EURUSD;1.21562;1.21579;1.21762;2020.12.11 08:55:04;1.21580;-0.05;;0.18;[sl]
2020.12.10 17:00:09;Buy;0.01;EURUSD;1.21562;1.21262;1.21762;2020.12.10 17:32:50;1.21259;-0.05;;-3.03;[sl]
2020.12.10 16:02:06;Buy;0.01;XAUUSD;1 847.74;1 844.74;1 849.74;2020.12.10 16:05:40;1 844.68;-0.07;;-3.06;[sl]
2020.12.10 14:02:33;Sell;0.01;XAUUSD;1 832.63;1 835.63;1 830.63;2020.12.10 14:11:25;1 835.71;-0.07;;-3.08;[sl]
2020.12.10 05:00:00;Buy;0.01;EURUSD;1.20896;1.20954;1.21096;2020.12.10 07:37:26;1.20954;-0.05;;0.58;[sl]
2020.12.09 21:36:37;Sell;0.01;EURUSD;1.20676;1.20976;1.20476;2020.12.10 06:15:01;1.20979;-0.05;-0.01;-3.03;[sl]
2020.12.09 20:17:38;Sell;0.01;XAUUSD;1 833.52;1 836.52;1 831.52;2020.12.09 20:29:53;1 836.51;-0.07;;-2.99;[sl]
2020.12.09 18:53:00;Sell;0.01;EURUSD;1.20762;1.20641;1.20562;2020.12.09 19:36:36;1.20641;-0.05;;1.21;[sl]
2020.12.09 16:52:59;Sell;0.01;XAUUSD;1 851.60;1 850.53;1 849.60;2020.12.09 16:56:35;1 850.48;-0.07;;1.12;[sl]
2020.12.09 14:25:57;Sell;0.01;EURUSD;1.21021;1.21011;1.20821;2020.12.09 16:52:59;1.21014;-0.05;;0.07;[sl]
2020.12.09 12:38:29;Sell;0.01;XAUUSD;1 858.98;1 858.61;1 856.98;2020.12.09 12:50:08;1 858.65;-0.07;;0.33;[sl]
2020.12.09 10:18:36;Sell;0.01;XAUUSD;1 859.31;1 862.31;1 857.31;2020.12.09 10:38:28;1 862.39;-0.07;;-3.08;[sl]
2020.12.09 05:02:53;Buy;0.01;EURUSD;1.21213;1.21351;1.21413;2020.12.09 08:17:07;1.21350;-0.05;;1.37;[sl]
2020.12.09 07:59:29;Sell;0.01;XAUUSD;1 859.10;1 862.10;1 857.10;2020.12.09 08:15:59;1 862.06;-0.07;;-2.96;[sl]
2020.12.08 22:29:41;Sell;0.01;EURUSD;1.21006;1.21306;1.20806;2020.12.09 07:59:28;1.21305;-0.05;;-2.99;[sl]
2020.12.08 16:41:12;Buy;0.01;XAUUSD;1 873.83;1 874.21;1 875.83;2020.12.08 16:42:14;1 874.17;-0.07;;0.34;[sl]
2020.12.08 10:10:52;Sell;0.01;EURUSD;1.20964;1.21264;1.20764;2020.12.08 10:45:14;1.21264;-0.05;;-3.00;[sl]
2020.12.08 05:03:32;Buy;0.01;EURUSD;1.21124;1.21180;1.21324;2020.12.08 08:18:30;1.21180;-0.05;;0.56;[sl]
2020.12.07 16:51:00;Buy;0.01;XAUUSD;1 853.14;1 854.47;1 855.14;2020.12.07 16:51:37;1 854.47;-0.07;;1.33;[sl]
2020.12.07 14:38:46;Sell;0.01;XAUUSD;1 830.84;1 830.83;1 828.84;2020.12.07 14:46:36;1 830.87;-0.07;;-0.03;[sl]
2020.12.07 12:29:57;Sell;0.01;XAUUSD;1 832.55;1 832.00;1 830.55;2020.12.07 12:38:32;1 832.00;-0.07;;0.55;[sl]
2020.12.07 10:27:23;Sell;0.01;XAUUSD;1 834.39;1 834.01;1 832.39;2020.12.07 10:29:56;1 834.03;-0.07;;0.36;[sl]
2020.12.07 09:25:33;Sell;0.01;EURUSD;1.21163;1.21069;1.20963;2020.12.07 10:23:45;1.21069;-0.05;;0.94;[sl]
2020.12.07 09:01:00;Buy;0.01;XAUUSD;1 840.21;1 840.29;1 842.21;2020.12.07 09:13:10;1 840.08;-0.07;;-0.13;[sl]
2020.12.07 01:17:23;Sell;0.01;XAUUSD;1 834.30;1 833.75;1 832.30;2020.12.07 01:34:36;1 833.79;-0.07;;0.51;[sl]
2020.12.04 17:43:02;Sell;0.01;XAUUSD;1 835.51;1 835.06;1 833.51;2020.12.04 17:45:53;1 835.09;-0.07;;0.42;[sl]
2020.12.04 15:42:03;Sell;0.01;XAUUSD;1 838.53;1 837.83;1 836.53;2020.12.04 15:43:01;1 837.82;-0.07;;0.71;[sl]
2020.12.04 13:11:29;Sell;0.01;XAUUSD;1 838.60;1 841.60;1 836.60;2020.12.04 13:40:50;1 841.60;-0.07;;-3.00;[sl]
2020.12.04 09:01:36;Buy;0.01;EURUSD;1.21585;1.21607;1.21785;2020.12.04 10:22:03;1.21607;-0.05;;0.22;[sl]
2020.12.03 18:04:38;Sell;0.01;XAUUSD;1 827.61;1 826.98;1 825.61;2020.12.03 18:05:11;1 827.12;-0.07;;0.49;[sl]
2020.12.03 11:45:26;Buy;0.01;XAUUSD;1 837.54;1 838.15;1 839.54;2020.12.03 11:49:20;1 838.20;-0.07;;0.66;[sl]
2020.12.03 09:35:48;Buy;0.01;XAUUSD;1 837.74;1 838.39;1 839.74;2020.12.03 09:39:12;1 838.36;-0.07;;0.62;[sl]
2020.12.03 05:00:00;Buy;0.01;EURUSD;1.21204;1.21206;1.21404;2020.12.03 09:35:45;1.21206;-0.05;;0.02;[sl]
2020.12.02 19:03:18;Buy;0.01;EURUSD;1.20911;1.20939;1.21111;2020.12.02 19:55:35;1.20937;-0.05;;0.26;[sl]
2020.12.02 17:00:39;Buy;0.01;EURUSD;1.20843;1.20898;1.21043;2020.12.02 17:03:16;1.20897;-0.05;;0.54;[sl]
2020.12.02 12:37:21;Buy;0.01;XAUUSD;1 830.87;1 827.87;1 832.87;2020.12.02 13:19:45;1 827.84;-0.07;;-3.03;[sl]
2020.12.02 10:34:35;Buy;0.01;XAUUSD;1 822.42;1 823.88;1 824.42;2020.12.02 10:37:19;1 823.82;-0.07;;1.40;[sl]
2020.12.02 08:33:13;Buy;0.01;EURUSD;1.20740;1.20825;1.20940;2020.12.02 09:47:36;1.20825;-0.05;;0.85;[sl]
2020.12.02 05:05:58;Buy;0.01;EURUSD;1.20770;1.20787;1.20970;2020.12.02 06:33:12;1.20787;-0.05;;0.17;[sl]
2020.12.01 19:35:36;Buy;0.01;EURUSD;1.20448;1.20468;1.20648;2020.12.01 19:55:35;1.20467;-0.05;;0.19;[sl]
2020.12.01 17:17:24;Buy;0.01;EURUSD;1.20148;1.20150;1.20348;2020.12.01 17:35:32;1.20148;-0.05;;0.00;[sl]
2020.12.01 12:22:34;Buy;0.01;XAUUSD;1 797.25;1 797.27;1 799.25;2020.12.01 12:23:09;1 797.26;-0.07;;0.01;[sl]
2020.11.30 21:09:10;Sell;0.01;EURUSD;1.19471;1.19362;1.19271;2020.11.30 22:41:54;1.19362;-0.05;;1.09;[sl]
2020.11.30 17:00:00;Buy;0.01;EURUSD;1.19950;1.19977;1.20150;2020.11.30 17:06:55;1.19977;-0.05;;0.27;[sl]
2020.11.30 04:53:01;Sell;0.01;XAUUSD;1 775.16;1 773.75;1 773.16;2020.11.30 04:53:22;1 773.88;-0.07;;1.28;[sl]
2020.11.27 18:26:27;Buy;0.01;EURUSD;1.19576;1.19578;1.19776;2020.11.27 21:44:57;1.19568;-0.05;;-0.08;[sl]
2020.11.27 16:12:50;Sell;0.01;XAUUSD;1 776.34;1 775.99;1 774.34;2020.11.27 16:13:42;1 776.16;-0.07;;0.18;[sl]
2020.11.27 14:09:06;Sell;0.01;XAUUSD;1 806.58;1 806.58;1 804.58;2020.11.27 14:12:49;1 806.58;-0.07;;0.00;[sl]
2020.11.27 12:07:14;Sell;0.01;XAUUSD;1 807.88;1 807.84;1 805.88;2020.11.27 12:09:03;1 807.87;-0.07;;0.01;[sl]
2020.11.27 09:30:48;Sell;0.01;XAUUSD;1 807.69;1 810.69;1 805.69;2020.11.27 10:07:12;1 810.60;-0.07;;-2.91;[sl]
2020.11.27 04:33:45;Buy;0.01;EURUSD;1.19143;1.19239;1.19343;2020.11.27 09:07:40;1.19236;-0.05;;0.93;[sl]
2020.11.27 07:30:46;Sell;0.01;XAUUSD;1 806.55;1 803.82;;2020.11.27 07:30:47;1 803.22;-0.07;;3.33;[sl]
2020.11.26 19:23:43;Buy;0.01;EURUSD;1.19121;1.19131;1.19321;2020.11.26 22:41:22;1.19131;-0.05;;0.10;[sl]
2020.11.26 16:41:05;Sell;0.01;XAUUSD;1 810.15;1 809.82;1 808.15;2020.11.26 16:41:58;1 809.93;-0.07;;0.22;[sl]
2020.11.26 14:18:39;Sell;0.01;EURUSD;1.18914;1.18906;1.18714;2020.11.26 14:35:54;1.18907;-0.05;;0.07;[sl]
2020.11.26 08:01:28;Buy;0.01;EURUSD;1.19276;1.19336;1.19476;2020.11.26 09:02:58;1.19335;-0.05;;0.59;[sl]
2020.11.25 19:40:12;Buy;0.01;EURUSD;1.19183;1.19189;1.19383;2020.11.25 22:37:28;1.19187;-0.05;;0.04;[sl]
2020.11.25 17:00:01;Buy;0.01;EURUSD;1.19073;1.19152;1.19273;2020.11.25 17:40:10;1.19152;-0.05;;0.79;[sl]
2020.11.25 16:35:05;Buy;0.01;XAUUSD;1 814.15;1 814.34;1 816.15;2020.11.25 16:40:30;1 814.32;-0.07;;0.17;[sl]
2020.11.25 13:53:52;Buy;0.01;XAUUSD;1 814.06;1 811.06;1 816.06;2020.11.25 14:20:57;1 811.03;-0.07;;-3.03;[sl]
2020.11.25 10:14:27;Buy;0.01;XAUUSD;1 813.57;1 813.78;1 815.57;2020.11.25 10:19:48;1 813.71;-0.07;;0.14;[sl]
2020.11.25 05:32:15;Buy;0.01;EURUSD;1.19070;1.19092;1.19270;2020.11.25 09:43:51;1.19092;-0.05;;0.22;[sl]
2020.11.25 07:28:38;Sell;0.01;XAUUSD;1 804.43;1 803.37;1 802.43;2020.11.25 07:45:15;1 803.40;-0.07;;1.03;[sl]
2020.11.25 05:25:39;Sell;0.01;XAUUSD;1 804.56;1 804.42;1 802.56;2020.11.25 05:28:36;1 804.40;-0.07;;0.16;[sl]
2020.11.25 04:23:23;Buy;0.01;XAUUSD;1 810.89;1 807.89;1 812.89;2020.11.25 05:10:24;1 807.85;-0.07;;-3.04;[sl]
2020.11.25 01:56:04;Buy;0.01;XAUUSD;1 810.82;1 807.82;1 812.82;2020.11.25 02:17:38;1 807.76;-0.07;;-3.06;[sl]
2020.11.24 16:01:22;Sell;0.01;XAUUSD;1 804.96;1 804.80;1 802.96;2020.11.24 16:03:44;1 804.79;-0.07;;0.17;[sl]
2020.11.24 15:01:14;Sell;0.01;XAUUSD;1 808.07;1 811.07;1 806.07;2020.11.24 15:01:21;1 811.34;-0.07;;-3.27;[sl]
2020.11.24 13:32:41;Sell;0.01;XAUUSD;1 808.25;1 807.42;1 806.25;2020.11.24 13:37:48;1 806.07;-0.07;;2.18;[tp]
2020.11.24 12:30:21;Sell;0.01;XAUUSD;1 816.53;1 819.53;1 814.53;2020.11.24 12:32:39;1 819.57;-0.07;;-3.04;[sl]
2020.11.24 04:01:18;Buy;0.01;EURUSD;1.18432;1.18502;1.18632;2020.11.24 07:03:05;1.18500;-0.05;;0.68;[sl]
2020.11.24 04:57:15;Sell;0.01;XAUUSD;1 821.74;1 824.74;1 819.74;2020.11.24 05:13:53;1 824.86;-0.07;;-3.12;[sl]
2020.11.23 18:16:29;Sell;0.01;EURUSD;1.18152;1.18452;1.17952;2020.11.23 21:03:00;1.18452;-0.04;;-3.00;[sl]
2020.11.23 18:06:06;Sell;0.01;XAUUSD;1 832.97;1 832.97;1 830.97;2020.11.23 18:06:30;1 833.00;-0.07;;-0.03;[sl]
2020.11.23 17:07:11;Sell;0.01;EURUSD;1.18444;1.18374;1.18244;2020.11.23 17:16:28;1.18374;-0.05;;0.70;[sl]
2020.11.23 16:45:11;Sell;0.01;XAUUSD;1 863.60;1 863.23;1 861.60;2020.11.23 16:45:32;1 863.16;-0.07;;0.44;[sl]
2020.11.23 15:25:48;Sell;0.01;XAUUSD;1 863.40;1 863.21;1 861.40;2020.11.23 15:26:07;1 863.22;-0.07;;0.18;[sl]
2020.11.23 11:59:18;Sell;0.01;XAUUSD;1 869.12;1 868.90;1 867.12;2020.11.23 12:02:55;1 869.05;-0.07;;0.07;[sl]
2020.11.23 08:00:21;Buy;0.01;EURUSD;1.18772;1.18780;1.18972;2020.11.23 11:27:21;1.18779;-0.05;;0.07;[sl]
2020.11.23 10:59:11;Sell;0.01;XAUUSD;1 870.00;1 869.56;1 868.00;2020.11.23 10:59:16;1 869.63;-0.07;;0.37;[sl]
2020.11.20 16:03:06;Buy;0.01;XAUUSD;1 871.53;1 871.74;1 873.53;2020.11.20 16:03:33;1 874.28;-0.07;;2.75;[tp]
2020.11.20 09:35:23;Sell;0.01;XAUUSD;1 863.21;1 862.74;1 861.21;2020.11.20 09:41:09;1 863.06;-0.07;;0.15;[sl]
2020.11.19 22:50:20;Buy;0.01;EURUSD;1.18775;1.18813;1.18975;2020.11.20 07:30:12;1.18813;-0.05;-0.05;0.38;[sl]
2020.11.19 21:10:53;Buy;0.01;EURUSD;1.18667;1.18689;1.18867;2020.11.19 21:50:16;1.18689;-0.05;;0.22;[sl]
2020.11.19 18:52:48;Buy;0.01;EURUSD;1.18378;1.18458;1.18578;2020.11.19 19:42:45;1.18456;-0.04;;0.78;[sl]
2020.11.19 17:00:00;Buy;0.01;EURUSD;1.18314;1.18407;1.18514;2020.11.19 17:52:46;1.18407;-0.04;;0.93;[sl]
2020.11.19 13:05:38;Sell;0.01;EURUSD;1.18242;1.18238;1.18042;2020.11.19 16:35:21;1.18237;-0.04;;0.05;[sl]
2020.11.19 12:11:04;Sell;0.01;XAUUSD;1 861.30;1 860.08;1 859.30;2020.11.19 12:18:05;1 859.03;-0.07;;2.27;[tp]
2020.11.19 11:44:57;Sell;0.01;EURUSD;1.18340;1.18325;1.18140;2020.11.19 12:04:52;1.18324;-0.04;;0.16;[sl]
2020.11.19 10:44:55;Sell;0.01;XAUUSD;1 859.65;1 858.25;1 857.65;2020.11.19 10:49:06;1 857.61;-0.07;;2.04;[tp]
2020.11.19 03:18:17;Sell;0.01;EURUSD;1.18380;1.18376;1.18180;2020.11.19 10:44:55;1.18376;-0.04;;0.04;[sl]
2020.11.19 02:26:47;Sell;0.01;XAUUSD;1 869.65;1 869.57;1 867.65;2020.11.19 02:30:15;1 869.71;-0.07;;-0.06;[sl]
2020.11.19 01:59:11;Sell;0.01;EURUSD;1.18451;1.18371;1.18251;2020.11.19 02:18:16;1.18371;-0.05;;0.80;[sl]
2020.11.18 22:22:51;Sell;0.01;XAUUSD;1 871.96;1 870.50;1 869.96;2020.11.18 22:37:07;1 869.95;-0.07;;2.01;[tp]
2020.11.18 20:36:57;Sell;0.01;XAUUSD;1 872.37;1 871.81;1 870.37;2020.11.18 21:19:42;1 871.83;-0.07;;0.54;[sl]
2020.11.18 14:51:08;Sell;0.01;XAUUSD;1 870.12;1 869.88;1 868.12;2020.11.18 14:54:07;1 869.93;-0.07;;0.19;[sl]
2020.11.18 13:50:09;Sell;0.01;XAUUSD;1 872.11;1 870.87;1 870.11;2020.11.18 13:51:07;1 870.87;-0.07;;1.24;[sl]
2020.11.18 12:45:57;Sell;0.01;XAUUSD;1 874.50;1 873.74;1 872.50;2020.11.18 12:50:08;1 873.77;-0.07;;0.73;[sl]
2020.11.18 11:39:13;Sell;0.01;XAUUSD;1 878.08;1 877.14;1 876.08;2020.11.18 11:45:56;1 877.16;-0.07;;0.92;[sl]
2020.11.18 11:01:16;Buy;0.01;XAUUSD;1 883.31;1 883.31;1 885.31;2020.11.18 11:04:08;1 883.26;-0.07;;-0.05;[sl]
2020.11.18 09:21:51;Buy;0.01;XAUUSD;1 882.14;1 882.85;1 884.14;2020.11.18 10:01:15;1 882.82;-0.07;;0.68;[sl]
2020.11.18 07:13:01;Buy;0.01;EURUSD;1.18708;1.18723;1.18908;2020.11.18 08:04:05;1.18723;-0.05;;0.15;[sl]
2020.11.18 04:43:44;Sell;0.01;XAUUSD;1 877.86;1 877.66;1 875.86;2020.11.18 05:07:31;1 877.69;-0.07;;0.17;[sl]
2020.11.18 03:13:28;Sell;0.01;XAUUSD;1 876.92;1 879.92;1 874.92;2020.11.18 03:27:33;1 879.97;-0.07;;-3.05;[sl]
2020.11.17 22:39:51;Sell;0.01;XAUUSD;1 884.21;1 883.07;1 882.21;2020.11.17 22:44:09;1 881.75;-0.07;;2.46;[tp]
2020.11.17 19:59:32;Sell;0.01;XAUUSD;1 886.76;1 886.40;1 884.76;2020.11.17 20:30:26;1 886.41;-0.07;;0.35;[sl]
2020.11.17 18:26:54;Sell;0.01;XAUUSD;1 886.16;1 885.95;1 884.16;2020.11.17 18:59:31;1 885.98;-0.07;;0.18;[sl]
2020.11.17 17:25:13;Sell;0.01;XAUUSD;1 887.58;1 887.29;1 885.58;2020.11.17 17:26:51;1 887.30;-0.07;;0.28;[sl]
2020.11.17 16:21:23;Sell;0.01;XAUUSD;1 887.24;1 887.00;1 885.24;2020.11.17 16:23:15;1 887.00;-0.07;;0.24;[sl]
2020.11.17 14:05:59;Sell;0.01;XAUUSD;1 887.22;1 887.15;1 885.22;2020.11.17 14:46:09;1 887.16;-0.07;;0.06;[sl]
2020.11.17 12:30:05;Sell;0.01;XAUUSD;1 887.63;1 886.40;1 885.63;2020.11.17 12:32:59;1 886.47;-0.07;;1.16;[sl]
2020.11.17 10:24:41;Sell;0.01;XAUUSD;1 887.85;1 887.81;1 885.85;2020.11.17 10:26:37;1 887.91;-0.07;;-0.06;[sl]
2020.11.17 09:17:17;Sell;0.01;XAUUSD;1 887.79;1 887.50;1 885.79;2020.11.17 09:24:34;1 887.63;-0.07;;0.16;[sl]
2020.11.17 07:31:02;Sell;0.01;XAUUSD;1 885.25;1 884.94;1 883.25;2020.11.17 08:08:09;1 885.00;-0.07;;0.25;[sl]
2020.11.17 04:47:28;Buy;0.01;XAUUSD;1 891.96;1 888.96;1 893.96;2020.11.17 06:16:58;1 888.96;-0.07;;-3.00;[sl]
2020.11.16 20:45:50;Sell;0.01;XAUUSD;1 886.68;1 885.83;1 884.68;2020.11.16 22:19:05;1 885.84;-0.07;;0.84;[sl]
2020.11.16 16:58:00;Sell;0.01;XAUUSD;1 887.45;1 887.34;1 885.45;2020.11.16 17:01:09;1 887.35;-0.07;;0.10;[sl]
2020.11.16 15:56:33;Sell;0.01;XAUUSD;1 884.94;1 884.80;1 882.94;2020.11.16 15:57:59;1 884.88;-0.07;;0.06;[sl]
2020.11.16 14:52:59;Sell;0.01;XAUUSD;1 876.96;1 875.60;1 874.96;2020.11.16 14:56:32;1 875.63;-0.07;;1.33;[sl]
2020.11.16 13:52:53;Sell;0.01;XAUUSD;1 887.85;1 890.85;1 885.85;2020.11.16 13:52:57;1 884.62;-0.07;;3.23;[tp]
2020.11.16 08:21:02;Buy;0.01;EURUSD;1.18499;1.18519;1.18699;2020.11.16 09:58:19;1.18519;-0.05;;0.20;[sl]
2020.11.16 01:46:23;Buy;0.01;EURUSD;1.18481;1.18497;1.18681;2020.11.16 07:20:57;1.18497;-0.05;;0.16;[sl]
2020.11.13 16:02:43;Buy;0.01;XAUUSD;1 895.13;1 896.31;1 897.13;2020.11.13 16:05:00;1 895.85;-0.07;;0.72;[sl]
2020.11.13 14:18:30;Buy;0.01;XAUUSD;1 887.05;1 887.74;1 889.05;2020.11.13 15:02:42;1 887.74;-0.07;;0.69;[sl]
2020.11.13 13:00:00;Sell;0.01;XAUUSD;1 878.88;1 878.17;1 876.88;2020.11.13 13:26:46;1 878.18;-0.07;;0.70;[sl]
2020.11.13 13:00:38;Buy;0.01;XAUUSD;1 879.68;1 879.80;1 881.68;2020.11.13 13:18:29;1 879.79;-0.07;;0.11;[sl]
2020.11.13 11:47:44;Buy;0.01;EURUSD;1.18191;1.18294;1.18391;2020.11.13 12:21:18;1.18294;-0.04;;1.03;[sl]
2020.11.13 11:10:31;Sell;0.01;XAUUSD;1 876.60;1 876.50;1 874.60;2020.11.13 11:15:01;1 876.60;-0.07;;0.00;[sl]
2020.11.12 18:53:17;Buy;0.01;EURUSD;1.18155;1.18177;1.18355;2020.11.13 10:42:47;1.18173;-0.04;-0.05;0.18;[sl]
2020.11.13 05:28:58;Sell;0.01;XAUUSD;1 876.44;1 879.44;1 874.44;2020.11.13 07:54:58;1 879.51;-0.07;;-3.07;[sl]
2020.11.12 17:22:21;Buy;0.01;EURUSD;1.18097;1.18109;1.18297;2020.11.12 17:53:16;1.18111;-0.04;;0.14;[sl]
2020.11.12 16:41:24;Buy;0.01;XAUUSD;1 876.05;1 876.23;1 878.05;2020.11.12 16:41:56;1 875.98;-0.07;;-0.07;[sl]
2020.11.12 15:34:23;Buy;0.01;XAUUSD;1 872.82;1 873.72;1 874.82;2020.11.12 15:41:23;1 873.76;-0.07;;0.94;[sl]
2020.11.12 15:11:54;Sell;0.01;XAUUSD;1 867.91;1 870.91;1 865.91;2020.11.12 15:23:31;1 870.94;-0.07;;-3.03;[sl]
2020.11.12 11:31:21;Buy;0.01;EURUSD;1.18057;1.18117;1.18257;2020.11.12 12:25:56;1.18117;-0.04;;0.60;[sl]
2020.11.12 10:26:22;Sell;0.01;XAUUSD;1 863.88;1 866.88;1 861.88;2020.11.12 10:44:53;1 866.93;-0.07;;-3.05;[sl]
2020.11.12 03:47:27;Buy;0.01;XAUUSD;1 871.21;1 871.23;1 873.21;2020.11.12 04:02:18;1 871.21;-0.07;;0.00;[sl]
2020.11.11 17:50:21;Sell;0.01;EURUSD;1.17540;1.17840;1.17340;2020.11.12 03:08:13;1.17844;-0.04;0.01;-3.04;[sl]
2020.11.11 16:50:20;Sell;0.01;XAUUSD;1 865.56;1 864.16;1 863.56;2020.11.11 16:52:03;1 864.18;-0.07;;1.38;[sl]
2020.11.11 14:17:46;Sell;0.01;EURUSD;1.17576;1.17511;1.17376;2020.11.11 16:50:19;1.17511;-0.04;;0.65;[sl]
2020.11.11 14:13:09;Sell;0.01;XAUUSD;1 874.17;1 873.50;1 872.17;2020.11.11 14:14:22;1 873.52;-0.07;;0.65;[sl]
2020.11.11 13:01:02;Sell;0.01;EURUSD;1.17864;1.17860;1.17664;2020.11.11 13:17:45;1.17860;-0.04;;0.04;[sl]
2020.11.11 12:32:25;Sell;0.01;XAUUSD;1 876.18;1 875.94;1 874.18;2020.11.11 13:01:01;1 875.97;-0.07;;0.21;[sl]
2020.11.11 11:03:35;Sell;0.01;EURUSD;1.17918;1.17849;1.17718;2020.11.11 11:51:04;1.17848;-0.04;;0.70;[sl]
2020.11.11 10:37:11;Sell;0.01;XAUUSD;1 876.15;1 879.15;1 874.15;2020.11.11 10:46:17;1 879.12;-0.07;;-2.97;[sl]
2020.11.11 09:58:48;Sell;0.01;EURUSD;1.18080;1.18073;1.17880;2020.11.11 10:03:34;1.18073;-0.04;;0.07;[sl]
2020.11.11 09:27:29;Sell;0.01;XAUUSD;1 876.20;1 875.47;1 874.20;2020.11.11 09:27:41;1 875.48;-0.07;;0.72;[sl]
2020.11.11 01:05:46;Sell;0.01;XAUUSD;1 874.38;1 877.38;1 872.38;2020.11.11 01:19:26;1 877.40;-0.07;;-3.02;[sl]
2020.11.10 12:05:19;Sell;0.01;EURUSD;1.18007;1.17957;1.17807;2020.11.10 12:10:42;1.17959;-0.04;;0.48;[sl]
2020.11.10 04:06:32;Buy;0.01;EURUSD;1.18363;1.18384;1.18563;2020.11.10 10:42:49;1.18384;-0.04;;0.21;[sl]
2020.11.10 03:52:27;Buy;0.01;XAUUSD;1 873.70;1 874.55;1 875.70;2020.11.10 04:03:19;1 875.84;-0.07;;2.14;[tp]
2020.11.10 02:50:07;Buy;0.01;XAUUSD;1 870.99;1 872.25;1 872.99;2020.11.10 02:52:24;1 873.04;-0.07;;2.05;[tp]
2020.11.10 01:47:02;Buy;0.01;XAUUSD;1 868.66;1 868.79;1 870.66;2020.11.10 01:50:06;1 868.72;-0.07;;0.06;[sl]
2020.11.09 21:29:22;Sell;0.01;EURUSD;1.18249;1.18153;1.18049;2020.11.09 23:03:23;1.18154;-0.04;;0.95;[sl]
2020.11.09 19:05:19;Sell;0.01;EURUSD;1.18090;1.18081;1.17890;2020.11.09 20:29:20;1.18083;-0.04;;0.07;[sl]
2020.11.09 18:01:04;Sell;0.01;EURUSD;1.18246;1.18176;1.18046;2020.11.09 18:05:18;1.18179;-0.04;;0.67;[sl]
2020.11.09 17:00:00;Sell;0.01;EURUSD;1.18632;1.18578;1.18432;2020.11.09 17:01:03;1.18581;-0.05;;0.51;[sl]
2020.11.09 16:47:43;Sell;0.01;XAUUSD;1 869.64;1 868.25;1 867.64;2020.11.09 16:53:54;1 868.24;-0.07;;1.40;[sl]
2020.11.09 16:19:19;Buy;0.01;EURUSD;1.19090;1.19147;1.19290;2020.11.09 16:30:08;1.19147;-0.05;;0.57;[sl]
2020.11.09 15:47:01;Sell;0.01;XAUUSD;1 872.26;1 875.26;1 870.26;2020.11.09 15:47:42;1 875.29;-0.07;;-3.03;[sl]
2020.11.09 15:05:45;Buy;0.01;EURUSD;1.19045;1.18745;1.19245;2020.11.09 15:17:54;1.18746;-0.05;;-2.99;[sl]
2020.11.09 14:46:39;Sell;0.01;XAUUSD;1 910.10;1 913.10;1 908.10;2020.11.09 14:47:00;1 913.31;-0.07;;-3.21;[sl]
2020.11.09 13:45:04;Sell;0.01;XAUUSD;1 954.57;1 953.30;1 952.57;2020.11.09 13:46:37;1 952.49;-0.07;;2.08;[tp]
