Time;Type;Volume;Symbol;Price;S/L;T/P;Time;Price;Commission;Swap;Profit;Comment
2021.08.17 11:05:00;Buy;0.02;NZDCHF;0.63134;0.57452;;2021.08.20 04:46:46;0.62482;;0.06;-14.22;
2021.08.17 08:30:38;Buy;0.02;NZDCHF;0.63525;0.57803;;2021.08.20 04:46:46;0.62481;;0.06;-22.76;
2021.08.17 08:50:09;Buy;0.02;NZDJPY;76.020;69.176;;2021.08.20 04:46:45;74.669;;-0.04;-24.64;
2021.08.16 07:17:58;Buy;0.02;NZDJPY;76.888;69.968;;2021.08.20 04:46:45;74.669;;-0.05;-40.48;
2021.08.12 17:05:39;Buy;0.02;NZDJPY;77.367;70.403;;2021.08.20 04:46:45;74.669;;-0.07;-49.21;
2021.08.19 04:30:05;Buy;0.02;NZDJPY;75.584;68.762;;2021.08.20 04:46:44;74.669;;-0.01;-16.69;
2021.08.17 10:45:01;Buy;0.02;NZDUSD;0.69255;0.63023;;2021.08.20 04:46:44;0.68097;;-0.11;-23.16;
2021.08.17 06:00:28;Buy;0.02;NZDUSD;0.69686;0.63425;;2021.08.20 04:46:44;0.68099;;-0.11;-31.74;
2021.08.19 10:16:15;Buy;0.02;NZDUSD;0.68425;0.62269;;2021.08.20 04:46:43;0.68093;;-0.02;-6.64;
2021.08.19 02:05:46;Buy;0.02;NZDUSD;0.68840;0.62644;;2021.08.20 04:46:43;0.68094;;-0.02;-14.92;
2021.08.06 16:46:37;Sell;0.01;USDCAD;1.25415;1.36722;;2021.08.20 04:46:43;1.28570;;-0.26;-24.54;
2021.08.19 22:52:41;Sell;0.01;USDCAD;1.28213;1.39775;;2021.08.20 04:46:42;1.28556;;-0.02;-2.67;
2021.08.19 12:54:51;Sell;0.01;USDCAD;1.27444;1.38936;;2021.08.20 04:46:42;1.28556;;-0.02;-8.65;
2021.08.17 11:05:13;Sell;0.01;USDCAD;1.26178;1.37556;;2021.08.20 04:46:42;1.28558;;-0.09;-18.51;
2021.08.13 14:18:27;Buy;0.02;USDCHF;0.92126;0.83836;;2021.08.20 04:46:41;0.91747;;0.13;-8.26;
2021.08.11 20:02:15;Buy;0.02;USDJPY;110.379;100.446;;2021.08.20 04:46:41;109.642;;-0.26;-13.44;
2021.08.06 20:34:02;Sell;0.01;USDCHF;0.91489;0.99744;;2021.08.20 04:46:41;0.91766;;-0.58;-3.02;
2021.08.20 03:21:01;Buy;0.01;GBPUSD;1.36338;1.24068;;2021.08.20 04:46:40;1.36195;;;-1.43;
2021.08.19 12:54:08;Buy;0.02;USDJPY;109.671;99.801;;2021.08.20 04:46:40;109.642;;-0.02;-0.53;
2021.08.17 16:17:38;Sell;0.02;USDJPY;109.550;119.436;;2021.08.20 04:46:40;109.660;;-0.29;-2.01;
2021.08.06 11:35:18;Buy;0.01;EURGBP;0.84877;0.85254;0.85596;2021.08.19 12:51:08;0.85404;;-0.63;7.21;
2021.08.17 10:49:44;Sell;0.02;CHFJPY;119.926;119.835;119.357;2021.08.19 12:31:44;119.597;;0.04;6.01;
2021.08.18 17:17:36;Sell;0.02;EURCHF;1.07362;1.07293;1.06865;2021.08.19 12:20:05;1.07079;;-0.17;6.18;
2021.08.18 15:55:04;Sell;0.02;GBPJPY;151.180;150.929;150.327;2021.08.19 10:25:05;150.628;;-0.21;10.04;
2021.08.18 15:56:02;Sell;0.02;EURJPY;128.715;128.573;128.059;2021.08.19 10:25:01;128.316;;-0.02;7.27;
2021.08.18 16:56:55;Sell;0.02;GBPCHF;1.26128;1.26051;1.25547;2021.08.19 10:22:18;1.25804;;-0.39;7.06;
2021.08.18 18:02:24;Sell;0.02;CADCHF;0.72709;0.72370;0.72082;2021.08.19 09:45:03;0.72226;;-0.21;10.52;
2021.08.13 21:32:59;Buy;0.02;USDCHF;0.91563;0.91813;0.92181;2021.08.19 05:27:59;0.91978;;0.11;9.02;
2021.08.13 23:31:31;Buy;0.02;USDJPY;109.592;109.961;110.401;2021.08.19 05:25:52;110.167;;-0.13;10.44;
2021.08.17 16:40:47;Buy;0.02;GBPCAD;1.73520;1.73833;1.74529;2021.08.19 00:20:13;1.73975;;-0.27;7.19;
2021.08.18 16:00:18;Sell;0.02;CADJPY;87.131;86.958;86.610;2021.08.18 23:35:02;86.784;;;6.32;
2021.08.13 16:29:12;Sell;0.02;AUDCAD;0.92141;0.91872;0.91506;2021.08.17 17:05:03;0.91689;;-0.02;7.17;
2021.08.13 20:24:44;Sell;0.02;EURUSD;1.17973;1.17807;1.17337;2021.08.17 15:32:59;1.17565;;0.02;8.16;
2021.08.11 19:59:26;Sell;0.02;EURUSD;1.17470;1.17800;1.17330;2021.08.17 15:32:59;1.17561;;0.06;-1.82;
2021.08.10 19:25:31;Buy;0.02;GBPNZD;1.97520;1.98958;1.99756;2021.08.17 10:51:31;1.99328;;-0.42;25.04;
2021.08.11 10:08:13;Buy;0.02;AUDNZD;1.04726;1.05076;1.05498;2021.08.17 10:45:02;1.05259;;-0.18;7.38;
2021.08.13 17:17:00;Sell;0.02;NZDCAD;0.87980;0.87637;0.87287;2021.08.17 08:15:07;0.87462;;-0.04;8.22;
2021.08.11 15:30:01;Sell;0.02;NZDUSD;0.70273;0.69734;0.69456;2021.08.17 06:59:01;0.69596;;-0.17;13.54;
2021.08.13 17:18:24;Sell;0.02;GBPUSD;1.38516;1.38461;1.37909;2021.08.17 06:47:10;1.38186;;-0.10;6.60;
2021.08.10 17:55:14;Buy;0.02;USDCAD;1.25278;1.25438;1.25940;2021.08.16 18:45:08;1.25670;;-0.23;6.24;
2021.08.09 22:00:01;Sell;0.01;EURCHF;1.08012;1.07647;1.07217;2021.08.16 16:24:28;1.07432;;-0.20;6.36;
2021.08.06 17:18:53;Sell;0.01;EURCHF;1.07441;1.07647;1.07217;2021.08.16 16:24:28;1.07435;;-0.23;0.06;
2021.08.10 18:00:00;Buy;0.02;GBPCAD;1.73446;1.73785;1.74481;2021.08.16 16:00:10;1.74104;;-0.41;10.48;
2021.08.13 17:15:02;Sell;0.02;AUDUSD;0.73654;0.73487;0.73193;2021.08.16 14:40:03;0.73340;;-0.03;6.28;
2021.08.13 12:19:09;Buy;0.01;GBPUSD;1.38038;1.38517;1.39073;2021.08.16 14:29:44;1.38776;;-0.03;7.38;
2021.08.09 23:00:02;Sell;0.01;GBPCHF;1.27436;1.26935;1.26429;2021.08.16 11:38:40;1.26683;;-0.48;8.23;
2021.08.06 16:00:03;Sell;0.01;GBPCHF;1.26581;1.26936;1.26430;2021.08.16 11:38:40;1.26683;;-0.55;-1.12;
2021.08.09 14:25:09;Sell;0.01;CADCHF;0.73069;0.73080;0.72788;2021.08.16 10:52:23;0.72934;;-0.22;1.47;
2021.08.06 16:00:03;Sell;0.01;CADCHF;0.72688;0.73080;0.72788;2021.08.16 10:52:23;0.72934;;-0.25;-2.69;
2021.08.10 21:00:01;Sell;0.01;CADCHF;0.73660;0.73080;0.72788;2021.08.16 10:52:22;0.72934;;-0.19;7.93;
2021.08.06 15:37:09;Sell;0.01;NZDCHF;0.64113;0.64480;0.64222;2021.08.16 08:51:45;0.64352;;-0.24;-2.61;
2021.08.10 21:03:02;Sell;0.01;NZDCHF;0.64635;0.64480;0.64222;2021.08.16 08:51:44;0.64351;;-0.18;3.10;
2021.08.09 17:46:32;Sell;0.01;NZDCHF;0.64372;0.64480;0.64222;2021.08.16 08:51:44;0.64351;;-0.21;0.23;
2021.08.11 17:04:01;Sell;0.01;NZDCHF;0.64912;0.64481;0.64223;2021.08.16 08:51:43;0.64351;;-0.15;6.12;
2021.08.11 15:42:38;Buy;0.02;GBPAUD;1.88050;1.88357;1.89111;2021.08.16 07:45:18;1.88701;;-0.30;9.56;
2021.08.10 14:12:24;Buy;0.02;EURAUD;1.59664;1.60304;1.60946;2021.08.16 07:42:52;1.60595;;-0.41;13.67;
2021.08.10 17:21:46;Buy;0.02;EURNZD;1.67283;1.67476;1.68148;2021.08.16 07:17:58;1.67774;;-0.48;6.90;
2021.08.13 16:16:58;Sell;0.02;CHFJPY;119.829;119.659;119.181;2021.08.16 06:50:01;119.420;;0.01;7.48;
2021.08.10 11:15:02;Sell;0.01;AUDCHF;0.67523;0.67463;0.67193;2021.08.16 05:00:27;0.67328;;-0.18;2.13;
2021.08.06 16:31:39;Sell;0.01;AUDCHF;0.67251;0.67463;0.67193;2021.08.16 05:00:27;0.67328;;-0.24;-0.84;
2021.08.10 21:00:03;Sell;0.01;AUDCHF;0.67811;0.67460;0.67190;2021.08.16 05:00:26;0.67328;;-0.18;5.28;
2021.08.10 06:00:12;Sell;0.02;AUDNZD;1.05012;1.04752;1.04334;2021.08.16 04:31:01;1.04542;;-0.07;6.62;
2021.08.06 14:12:06;Buy;0.01;EURCAD;1.47672;1.47454;1.48044;2021.08.16 03:12:54;1.47717;;-0.32;0.36;
2021.08.10 18:57:46;Buy;0.01;EURCAD;1.46938;1.47454;1.48044;2021.08.16 03:12:53;1.47717;;-0.24;6.22;
2021.08.12 16:52:03;Buy;0.02;AUDUSD;0.73366;0.73602;0.73898;2021.08.13 20:00:01;0.73732;;-0.05;7.32;
2021.08.09 21:15:02;Sell;0.01;USDCHF;0.91968;0.91719;0.91353;2021.08.13 19:32:02;0.91536;;-0.25;4.72;
2021.08.06 15:30:04;Sell;0.01;USDCHF;0.90913;0.91719;0.91353;2021.08.13 19:32:02;0.91536;;-0.29;-6.81;
2021.08.11 11:00:05;Sell;0.01;USDCHF;0.92343;0.91719;0.91353;2021.08.13 19:32:01;0.91536;;-0.17;8.82;
2021.08.12 18:00:00;Buy;0.02;NZDCAD;0.87653;0.87939;0.88291;2021.08.13 18:07:20;0.88083;;-0.02;6.88;
2021.08.06 20:15:05;Buy;0.01;EURUSD;1.17613;1.17630;1.18102;2021.08.13 17:17:06;1.17848;;-0.28;2.35;
2021.08.11 10:38:14;Buy;0.01;EURUSD;1.17143;1.17628;1.18100;2021.08.13 17:17:05;1.17848;;-0.16;7.05;
2021.08.10 13:45:01;Sell;0.01;USDJPY;110.471;110.107;109.667;2021.08.13 17:15:59;109.887;;-0.14;5.31;
2021.08.06 15:36:11;Sell;0.01;USDJPY;110.006;110.107;109.667;2021.08.13 17:15:59;109.890;;-0.20;1.06;
2021.08.11 01:00:52;Sell;0.02;CADJPY;88.286;88.109;87.757;2021.08.13 16:28:25;87.933;;-0.15;6.41;
2021.08.10 10:20:45;Sell;0.02;CADJPY;87.930;88.109;87.757;2021.08.13 16:28:25;87.933;;-0.19;-0.05;
2021.08.11 15:30:03;Sell;0.02;NZDJPY;77.590;77.367;77.059;2021.08.13 14:35:01;77.213;;-0.13;6.84;
2021.08.10 17:24:31;Sell;0.02;AUDJPY;81.299;81.124;80.800;2021.08.13 10:35:09;80.962;;-0.11;6.11;
2021.08.06 17:00:09;Sell;0.01;GBPJPY;153.145;152.758;152.148;2021.08.12 21:50:04;152.450;;-0.23;6.29;
2021.08.11 16:39:12;Sell;0.02;GBPUSD;1.38673;1.38607;1.38053;2021.08.12 17:55:02;1.38330;;-0.15;6.86;
2021.08.11 15:35:25;Sell;0.02;NZDCAD;0.88018;0.87814;0.87464;2021.08.12 17:23:18;0.87635;;-0.05;6.12;
2021.08.11 16:30:55;Sell;0.02;AUDCAD;0.92275;0.92065;0.91697;2021.08.12 17:10:03;0.91880;;-0.04;6.31;
2021.08.11 16:00:09;Sell;0.02;AUDUSD;0.73756;0.73572;0.73278;2021.08.12 17:00:02;0.73423;;-0.10;6.66;
2021.08.11 17:00:02;Buy;0.02;EURNZD;1.66593;1.66869;1.67537;2021.08.12 09:43:44;1.67178;;-0.24;8.21;
2021.08.09 00:10:01;Buy;0.02;NZDJPY;77.388;77.690;78.002;2021.08.11 17:00:10;77.821;;-0.02;7.84;
2021.08.06 18:04:29;Sell;0.01;GBPNZD;1.97900;1.97082;1.96296;2021.08.11 16:36:20;1.96684;;-0.09;8.57;
2021.08.06 16:48:27;Buy;0.01;AUDUSD;0.73700;0.73709;0.74005;2021.08.11 16:31:01;0.73838;;-0.06;1.38;
2021.08.09 03:45:03;Buy;0.01;AUDUSD;0.73364;0.73707;0.74003;2021.08.11 16:31:00;0.73839;;-0.04;4.75;
2021.08.10 08:41:52;Buy;0.02;NZDCAD;0.87745;0.87977;0.88329;2021.08.11 16:18:43;0.88120;;-0.02;6.00;
2021.08.09 03:23:04;Buy;0.01;NZDUSD;0.69942;0.70298;0.70580;2021.08.11 15:36:16;0.70432;;-0.02;4.90;
2021.08.06 17:00:07;Buy;0.01;NZDUSD;0.70289;0.70311;0.70593;2021.08.11 15:36:16;0.70429;;-0.03;1.40;
2021.08.09 01:58:23;Buy;0.02;AUDJPY;80.900;81.094;81.420;2021.08.10 21:15:21;81.234;;-0.02;6.04;
2021.08.10 06:06:03;Buy;0.02;NZDJPY;76.979;77.225;77.535;2021.08.10 17:03:00;77.351;;;6.73;
2021.08.10 05:00:01;Sell;0.02;EURNZD;1.68270;1.68019;1.67349;2021.08.10 14:00:01;1.67689;;;8.13;
2021.08.06 15:36:17;Buy;0.01;EURNZD;1.67330;1.67911;1.68583;2021.08.10 06:30:01;1.68211;;-0.08;6.14;
2021.08.06 07:45:09;Buy;0.01;GBPUSD;1.39218;;;2021.08.09 01:12:33;1.38732;;-0.03;-4.86;
2021.08.06 15:54:19;Buy;0.01;GBPUSD;1.39081;;;2021.08.09 01:12:25;1.38731;;-0.03;-3.50;
2021.08.06 16:54:03;Buy;0.01;GBPUSD;1.38905;;;2021.08.09 01:12:21;1.38731;;-0.03;-1.74;
2021.08.06 17:37:43;Sell;0.01;GBPUSD;1.38768;;;2021.08.09 01:12:15;1.38752;;-0.02;0.16;
2021.08.06 17:29:50;Buy;0.02;GBPUSD;1.38779;;;2021.08.09 01:12:13;1.38730;;-0.07;-0.98;
2021.08.06 15:37:23;Sell;0.01;NZDJPY;77.619;77.442;77.132;2021.08.06 18:45:37;77.289;;;2.99;
2021.08.06 16:02:50;Sell;0.01;GBPUSD;1.38928;;;2021.08.06 17:21:55;1.38728;;;2.00;
2021.08.06 08:29:19;Sell;0.01;GBPUSD;1.39184;;;2021.08.06 16:02:19;1.38982;;;2.02;
2021.08.03 09:00:01;Sell;0.01;AUDCAD;0.92603;1.00966;;2021.08.06 04:12:10;0.92435;;-0.04;1.34;
2021.08.02 17:04:41;Sell;0.01;AUDCAD;0.91932;1.00232;;2021.08.06 04:12:10;0.92435;;-0.05;-4.02;
2021.07.26 06:15:23;Buy;0.01;AUDCHF;0.67535;0.61457;;2021.08.06 04:12:10;0.67022;;0.02;-5.65;
2021.08.05 12:38:58;Sell;0.01;AUDJPY;81.228;88.563;;2021.08.06 04:12:09;81.172;;-0.01;0.51;
2021.08.04 11:11:36;Sell;0.01;AUDCHF;0.67107;0.73174;;2021.08.06 04:12:09;0.67046;;-0.12;0.68;
2021.08.04 11:03:13;Buy;0.01;AUDCHF;0.67126;0.61089;;2021.08.06 04:12:09;0.67022;;0.01;-1.14;
2021.07.27 10:06:19;Buy;0.01;AUDJPY;81.101;73.803;;2021.08.06 04:12:09;81.146;;-0.10;0.41;
2021.08.04 03:21:21;Buy;0.01;AUDNZD;1.05038;0.95585;;2021.08.06 04:12:08;1.04877;;-0.05;-1.14;
2021.08.02 07:16:28;Buy;0.01;CADCHF;0.72610;0.66075;;2021.08.06 04:12:08;0.72518;;0.05;-1.01;
2021.07.29 14:08:18;Buy;0.01;AUDNZD;1.05745;0.96227;;2021.08.06 04:12:08;1.04877;;-0.09;-6.11;
2021.07.26 09:11:15;Buy;0.01;CADCHF;0.72975;0.66404;;2021.08.06 04:12:08;0.72518;;0.11;-5.04;
2021.08.05 17:10:32;Sell;0.01;CADCHF;0.72621;0.79183;;2021.08.06 04:12:07;0.72545;;-0.03;0.83;
2021.08.03 14:31:01;Buy;0.01;CADCHF;0.72215;0.65713;;2021.08.06 04:12:07;0.72518;;0.04;3.34;
2021.08.02 17:28:08;Buy;0.01;CADJPY;87.667;79.777;;2021.08.06 04:12:07;87.802;;-0.05;1.23;
2021.08.05 18:00:03;Sell;0.01;CADJPY;87.874;95.809;;2021.08.06 04:12:06;87.828;;-0.02;0.42;
2021.08.02 17:00:09;Buy;0.01;EURAUD;1.61084;1.46585;;2021.08.06 04:12:06;1.60059;;-0.19;-7.57;
2021.07.28 21:40:09;Sell;0.01;CHFJPY;120.644;131.536;;2021.08.06 04:12:06;121.088;;0.02;-4.04;
2021.08.05 13:00:00;Buy;0.01;EURCAD;1.48062;1.34736;;2021.08.06 04:12:05;1.47925;;-0.04;-1.10;
2021.08.04 01:15:51;Buy;0.01;EURAUD;1.60439;1.45999;;2021.08.06 04:12:05;1.60059;;-0.13;-2.80;
2021.08.02 07:20:24;Buy;0.01;EURCHF;1.07531;0.97853;;2021.08.06 04:12:05;1.07292;;-0.06;-2.63;
2021.07.26 20:34:16;Buy;0.01;EURCHF;1.08082;0.98354;;2021.08.06 04:12:05;1.07292;;-0.13;-8.70;
2021.08.03 07:32:38;Buy;0.01;EURNZD;1.69441;1.54192;;2021.08.06 04:12:04;1.67888;;-0.20;-10.93;
2021.08.02 17:17:25;Buy;0.01;EURJPY;129.906;118.215;;2021.08.06 04:12:04;129.907;;-0.19;0.01;
2021.07.28 01:00:08;Buy;0.01;EURGBP;0.85139;0.77476;;2021.08.06 04:12:04;0.84961;;-0.53;-2.48;
2021.07.22 10:02:21;Buy;0.01;EURGBP;0.85847;0.78121;;2021.08.06 04:12:04;0.84961;;-0.73;-12.33;
2021.08.05 13:15:00;Buy;0.01;EURNZD;1.67653;1.52563;;2021.08.06 04:12:03;1.67888;;-0.04;1.66;
2021.08.04 03:30:23;Buy;0.01;EURNZD;1.68543;1.53374;;2021.08.06 04:12:03;1.67888;;-0.16;-4.61;
2021.08.02 14:56:03;Buy;0.01;GBPAUD;1.88813;1.71821;;2021.08.06 04:12:03;1.88376;;-0.18;-3.23;
2021.08.05 13:31:06;Sell;0.01;GBPCHF;1.26245;1.37639;;2021.08.06 04:12:02;1.26301;;-0.07;-0.62;
2021.08.03 11:29:13;Sell;0.01;GBPCAD;1.74098;1.89806;;2021.08.06 04:12:02;1.74132;;-0.15;-0.28;
2021.07.28 22:41:48;Buy;0.01;GBPCHF;1.26578;1.15186;;2021.08.06 04:12:02;1.26275;;;-3.34;
2021.08.05 10:19:20;Sell;0.01;GBPJPY;152.654;166.402;;2021.08.06 04:12:01;152.910;;-0.04;-2.33;
2021.08.02 17:12:02;Buy;0.01;GBPNZD;1.98938;1.81034;;2021.08.06 04:12:01;1.97584;;-0.18;-9.53;
2021.08.02 00:10:30;Buy;0.01;GBPJPY;152.741;138.994;;2021.08.06 04:12:01;152.883;;-0.13;1.29;
2021.08.04 03:30:32;Buy;0.01;GBPNZD;1.97632;1.79842;;2021.08.06 04:12:00;1.97584;;-0.12;-0.34;
2021.07.29 06:07:30;Buy;0.01;GBPUSD;1.39290;;;2021.08.06 04:12:00;1.39155;;-0.25;-1.35;
2021.07.27 19:30:00;Sell;0.01;GBPUSD;1.38822;1.51338;;2021.08.06 04:12:00;1.39176;;-0.26;-3.54;
2021.07.22 10:15:29;Sell;0.01;GBPUSD;1.37516;1.49908;;2021.08.06 04:12:00;1.39176;;-0.32;-16.60;
2021.07.30 12:29:53;Buy Stop;0.03;GBPUSD;1.39905;;;2021.08.06 04:11:59;1.39176;;;;cancelled
2021.07.29 11:12:27;Buy;0.02;GBPUSD;1.39536;;;2021.08.06 04:11:59;1.39156;;-0.56;-7.60;
2021.07.29 10:02:02;Buy;0.01;GBPUSD;1.39411;;;2021.08.06 04:11:59;1.39155;;-0.25;-2.56;
2021.08.05 17:22:48;Sell;0.01;GBPUSD;1.39417;;;2021.08.06 04:11:58;1.39175;;-0.02;2.42;
2021.08.05 16:39:51;Sell;0.01;GBPUSD;1.39191;;;2021.08.06 04:11:58;1.39176;;-0.02;0.15;
2021.08.05 15:57:51;Sell;0.01;GBPUSD;1.39062;;;2021.08.06 04:11:58;1.39176;;-0.02;-1.14;
2021.08.02 21:10:36;Sell;0.01;NZDCAD;0.87219;0.95098;;2021.08.06 04:11:58;0.88128;;-0.06;-7.26;
2021.08.04 03:32:03;Sell;0.01;NZDCAD;0.88281;0.96266;;2021.08.06 04:11:57;0.88128;;-0.04;1.22;
2021.08.03 09:15:04;Sell;0.01;NZDCAD;0.87763;0.95693;;2021.08.06 04:11:57;0.88128;;-0.05;-2.92;
2021.07.26 10:30:07;Buy;0.01;NZDCHF;0.63889;0.58139;;2021.08.06 04:11:57;0.63899;;0.11;0.11;
2021.08.05 13:15:49;Sell;0.01;NZDCHF;0.64008;0.69794;;2021.08.06 04:11:56;0.63922;;-0.03;0.95;
2021.08.04 06:45:01;Sell;0.01;NZDCHF;0.63734;0.69499;;2021.08.06 04:11:56;0.63922;;-0.12;-2.07;
2021.08.04 04:59:07;Sell;0.01;NZDJPY;76.919;83.871;;2021.08.06 04:11:56;77.388;;-0.07;-4.27;
2021.08.03 07:30:27;Sell;0.01;NZDCHF;0.63399;0.69141;;2021.08.06 04:11:56;0.63922;;-0.15;-5.76;
2021.08.05 09:58:43;Sell;0.01;NZDJPY;77.230;84.207;;2021.08.06 04:11:55;77.388;;-0.02;-1.44;
2021.08.03 09:05:00;Sell;0.01;NZDUSD;0.70083;0.76418;;2021.08.06 04:11:55;0.70435;;-0.06;-3.52;
2021.07.29 10:32:09;Sell;0.01;NZDUSD;0.69802;0.76107;;2021.08.06 04:11:55;0.70435;;-0.09;-6.33;
2021.08.04 03:30:22;Sell;0.01;NZDUSD;0.70395;0.76756;;2021.08.06 04:11:54;0.70435;;-0.05;-0.40;
2021.07.28 23:17:34;Buy;0.01;USDCAD;1.25205;1.13945;;2021.08.06 04:11:54;1.25101;;-0.20;-0.83;
2021.07.26 10:24:05;Buy;0.01;USDCHF;0.91743;0.83486;;2021.08.06 04:11:54;0.90739;;0.13;-11.06;
2021.08.02 07:33:21;Buy;0.01;USDCHF;0.90581;0.82426;;2021.08.06 04:11:53;0.90739;;0.06;1.74;
2021.07.29 01:16:13;Buy;0.01;USDCHF;0.91014;0.82823;;2021.08.06 04:11:53;0.90739;;0.08;-3.03;
2021.07.26 10:15:00;Buy;0.01;USDJPY;110.222;100.299;;2021.08.06 04:11:53;109.856;;-0.15;-3.33;
2021.08.05 11:45:00;Buy;0.01;USDJPY;109.674;99.806;;2021.08.06 04:11:52;109.856;;-0.01;1.66;
2021.08.02 19:08:00;Buy;0.01;CHFJPY;120.631;120.786;121.270;2021.08.05 19:16:15;121.004;;-0.19;3.40;
2021.07.29 11:38:59;Buy;0.02;GBPUSD;1.39660;;;2021.08.05 17:19:24;1.39455;;-0.49;-4.10;
2021.07.29 16:51:29;Buy;0.02;GBPUSD;1.39785;;;2021.08.05 17:19:23;1.39455;;-0.49;-6.60;
2021.07.27 17:49:24;Buy;0.01;GBPUSD;1.38381;;;2021.08.05 17:19:23;1.39455;;-0.35;10.74;
2021.08.05 14:05:54;Sell;0.02;GBPUSD;1.39379;;;2021.08.05 15:55:01;1.39052;;;6.54;
2021.08.05 14:03:41;Sell;0.01;GBPUSD;1.39239;;;2021.08.05 15:55:01;1.39052;;;1.87;
2021.08.05 10:22:20;Sell;0.01;GBPUSD;1.39109;;;2021.08.05 15:55:01;1.39052;;;0.57;
2021.08.04 20:07:33;Sell;0.01;GBPUSD;1.38974;;;2021.08.05 15:55:01;1.39052;;-0.07;-0.78;
2021.08.02 19:30:01;Buy;0.01;GBPCHF;1.25728;1.26071;1.26577;2021.08.05 14:04:06;1.26291;;;6.22;
2021.07.30 06:35:10;Buy;0.01;USDJPY;109.539;109.506;109.944;2021.08.05 05:25:36;109.708;;-0.07;1.54;
2021.08.03 17:30:35;Buy;0.01;USDJPY;108.990;109.504;109.942;2021.08.05 05:25:35;109.707;;-0.05;6.54;
2021.08.03 15:22:38;Sell;0.01;EURCAD;1.48838;1.48757;1.48163;2021.08.05 03:45:01;1.48460;;0.03;3.02;
2021.07.27 17:57:03;Sell;0.03;GBPUSD;1.38570;;;2021.08.04 19:57:05;1.38949;;-0.57;-11.37;
2021.07.27 17:54:33;Sell;0.02;GBPUSD;1.38438;;;2021.08.04 19:57:05;1.38949;;-0.40;-10.22;
2021.07.23 16:14:09;Sell;0.01;GBPUSD;1.37656;;;2021.08.04 19:57:05;1.38949;;-0.21;-12.93;
2021.07.29 06:01:07;Sell;0.05;GBPUSD;1.39209;;;2021.08.04 19:57:04;1.38944;;-0.48;13.25;
2021.07.28 21:49:48;Sell;0.04;GBPUSD;1.39032;;;2021.08.04 19:57:04;1.38947;;-0.69;3.40;
2021.07.27 18:02:45;Sell;0.04;GBPUSD;1.38836;;;2021.08.04 19:57:04;1.38949;;-0.79;-4.52;
2021.08.04 16:37:52;Sell;0.04;GBPUSD;1.39510;;;2021.08.04 19:57:03;1.38947;;;22.52;
2021.07.29 08:58:26;Sell;0.06;GBPUSD;1.39329;;;2021.08.04 19:57:03;1.38944;;-0.60;23.10;
2021.08.02 17:36:52;Sell;0.01;AUDUSD;0.73799;0.73949;0.73653;2021.08.04 17:52:39;0.73804;;-0.04;-0.05;
2021.08.04 11:30:01;Sell;0.01;AUDUSD;0.74124;0.73953;0.73657;2021.08.04 17:52:38;0.73801;;;3.23;
2021.08.03 06:31:06;Buy;0.01;CADJPY;87.318;87.236;87.586;2021.08.04 17:43:08;87.383;;-0.01;0.59;
2021.08.03 17:31:04;Buy;0.01;CADJPY;86.826;87.231;87.581;2021.08.04 17:43:07;87.387;;-0.01;5.12;
2021.08.03 17:45:00;Buy;0.01;EURJPY;129.327;129.548;130.068;2021.08.04 17:43:05;129.789;;-0.03;4.22;
2021.08.02 19:45:01;Buy;0.01;GBPJPY;151.767;152.140;152.750;2021.08.04 17:17:57;152.413;;-0.04;5.91;
2021.08.04 10:43:16;Sell;0.01;GBPCHF;1.26089;1.26060;1.25556;2021.08.04 16:25:03;1.25810;;;3.09;
2021.07.30 22:15:38;Buy;0.01;AUDJPY;80.563;80.864;81.188;2021.08.04 11:44:44;81.003;;-0.03;4.03;
2021.07.27 10:06:47;Buy;0.01;NZDJPY;76.819;77.029;77.337;2021.08.04 11:30:01;77.159;;-0.01;3.12;
2021.07.30 17:58:23;Buy;0.01;GBPUSD;1.39012;1.39067;1.39625;2021.08.04 11:15:01;1.39329;;-0.09;3.17;
2021.07.30 05:02:05;Buy;0.01;AUDCHF;0.66994;0.66997;0.67265;2021.08.04 11:03:02;0.67106;;;1.24;
2021.07.30 22:15:38;Buy;0.01;AUDCHF;0.66515;0.66997;0.67265;2021.08.04 11:03:01;0.67106;;;6.54;
2021.08.02 13:09:30;Sell;0.01;EURGBP;0.85459;0.85381;0.85041;2021.08.04 10:01:03;0.85213;;;3.43;
2021.07.28 19:00:33;Buy;0.01;NZDCHF;0.63342;0.63642;0.63898;2021.08.04 04:53:44;0.63734;;0.06;4.33;
2021.08.02 15:27:25;Sell;0.01;AUDNZD;1.05587;1.05213;1.04793;2021.08.04 02:43:58;1.05003;;-0.02;4.12;
2021.08.02 07:38:00;Buy;0.01;NZDJPY;76.437;76.681;76.989;2021.08.04 02:12:59;76.787;;;3.21;
2021.08.03 17:00:00;Sell;0.01;USDCAD;1.25729;1.25602;1.25100;2021.08.04 02:07:01;1.25350;;-0.02;3.02;
2021.07.27 11:25:29;Buy;0.01;NZDCAD;0.87483;0.87771;0.88123;2021.08.03 18:30:01;0.87917;;-0.07;3.46;
2021.08.03 07:30:40;Sell;0.01;AUDCHF;0.66874;0.66735;0.66469;2021.08.03 17:13:02;0.66600;;;3.03;
2021.07.30 21:32:22;Buy;0.01;NZDUSD;0.69612;0.69964;0.70244;2021.08.03 09:05:01;0.70084;;-0.02;4.72;
